UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20210730_Lowland_PB1_125_6_142600,2.664795997643094,539.8267223172611,862.9621885240263,1.2721868748297842,1.7227557185160156,2.0123057483531652,226.79485257511874,0.007984147246663307,0.29961570242994084,0.9995423807420852,2.2283348162891317e-85,2.840103362762651,536.3909416553155,3222.35208667529,1.3558794836311139,0.8535304977127418,1.2047942603582054,175.79678794668922,0.019897380261972002,0.7005864829728324,0.9998359628796613,5.048023446448741e-4,541.61,858.817,0.0028750203341858143,0.35,2.094657672049665,52,3.6348196423708123,1,1.065786411145397,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.840103362762651,HM,nb.obs,0,4,0.35,0.35,0.04853626716970755,2,0.5,1,0.05,0.0029,60
20210730_Lowland_PB1_200_6_143300,1.2449915591402105,599.4718286022545,912.3926366349984,0.5937776243505577,27.72364420962648,31.890774554782485,1050.8216443923272,0.042490192528594525,3.4128900085024028,0.8899878121157936,2.368065093137873e-52,3.315334819178332,531.1877930337616,908.6690079146093,1.5811927546062148,14.734819595767759,20.04075165859537,953.5673086219659,0.2230897598105135,6.729026538134201,0.9565551122158982,0.004188798521021291,543.32,914.031,0.001389878065117106,0.35,2.096730338233806,107,1.696507498144451,1,2.6629375876796284,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | Intercept (LM),1.2449915591402105,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.35,0.35,0.03383577711659822,2,0.5,1,0.05,0.0014,60
20210730_Lowland_PB1_50_6_140300,2.1241237999307234,867.8313505851653,2079.6193323368198,1.0148978071621897,22.964603818913634,27.63790131625726,2289.8782870216687,0.010814788344542251,0.5091411501012779,0.9938169168247374,3.515043646852276e-266,2.8477123767807773,803.3370950727713,3490.371108990053,1.3606255184927063,2.705542986918388,3.521239712854326,1298.8457877709777,0.006856288450605075,0.2407647804079087,0.9998996341082788,5.063670617660414e-4,795.793,2017.13,6.129960132071889e-4,0.35,2.0929435308074025,241,2.8997080204634,1,1.3406527326108078,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.8477123767807773,HM,,0,4,0.35,0.35,0.022545481924029078,2,0.5,1,0.05,6.1e-4,60
20210730_Lowland_PB2_125_6_150000,1.9640083197437606,409.9429723188101,685.5026221198976,0.9372777204118623,3.527561427677545,4.138685178501471,347.14657313244953,0.013216210481732087,0.6729202900452262,0.9973353501339157,1.403371346972305e-76,2.3004938572384495,402.44083033612696,1406.3785592687846,1.0978576906513617,2.0088649314187905,2.2636510465367388,277.0373787606063,0.032245612437166345,1.4016821794896903,0.9992028605082753,0.0010935515809516949,406.956,677.18,0.0024861141064826705,0.35,2.0954390326068224,60,2.677936344033893,1,1.1713259226613608,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.3004938572384495,HM,,0,4,0.35,0.35,0.045184805705753193,2,0.5,1,0.05,0.0025,60
20210730_Lowland_PB2_200_6_150800,1.9135818351643985,424.3793640887478,910.138746944388,0.9130815467211283,3.265507043565242,4.114711500063317,618.2683364263947,0.005400450324034746,0.2822168472126402,0.9991485026651927,9.376222132082014e-165,2.0064419278004686,420.54100534310936,5759.066706669928,0.9573905150937956,3.003241704282032,3.7270165675589375,599.0504148925183,0.02012255637426449,1.0028975219992307,0.9993014022881899,1.7933612548795056e-4,414.418,906.309,0.0013761897195683828,0.35,2.09574034437128,108,2.6088044192032234,1,1.048526846842739,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.0064419278004686,HM,,0,4,0.35,0.35,0.03367876570272817,2,0.5,1,0.05,0.0014,60
20210730_Lowland_PB2_50_6_144700,1.909875065424231,444.6279197108509,957.2002150962999,0.9120503476609414,7.932985405243804,9.62007784390378,845.8945046769499,0.011627449321481093,0.6088068027056182,0.99582901942245,2.4797004515986905e-135,2.4056950365909016,423.62170245771017,1790.6955262762247,1.1488264516409954,2.3334879044788157,2.650073442607755,554.0908747154303,0.015168256832023021,0.6305145332767482,0.9996834831647227,8.403543624528558e-4,428.588,935.731,0.0013018045797367295,0.35,2.094045652547939,114,2.6058581361741187,1,1.2596085891390685,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.4056950365909016,HM,,0,4,0.35,0.35,0.03278050340535928,2,0.5,1,0.05,0.0013,60
20210730_Lowland_PB3_125_6_124300,1.5707989513275085,481.06017485874816,994.4415234705763,0.74836931284523045,3.2689318587727723,3.817051851261844,773.0176735237469,0.0034301834364660086,0.2183718949880316,0.999342358743138,4.454699930722911e-220,1.7276902775613436,472.759114543778,3406.6160615305835,0.8231164050213264,0.6561106836713407,0.8135578273822354,345.4013805847914,0.0031264607381516914,0.1809618760235619,0.9999701248711258,2.80557784477768e-4,471.062,987.061,0.001069340311981689,0.35,2.098962269518344,139,2.1381980367006586,1,1.099879953511074,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.7276902775613436,HM,,0,4,0.35,0.35,0.029686612538798982,2,0.5,1,0.05,0.0011,60
20210730_Lowland_PB3_200_6_125600,1.2113870695132594,555.9446863213162,929.2894858553989,0.5770398756322761,6.838184797664292,7.9232736191502475,920.2396395961971,0.007787076458994016,0.6428231450516388,0.9946566046792492,1.1880826262669711e-148,1.5622081512534391,538.9881399620161,1460.0495587707055,0.7441522367192029,2.4454147118504754,3.1218521793574747,678.3470919201701,0.014799273366482589,0.9473304408640026,0.9991704689084334,8.079290061695314e-4,541.382,922.186,0.001133887967065411,0.35,2.099312579023961,131,1.6486853589493606,1,1.2896027954806726,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.5622081512534391,HM,,0,4,0.35,0.35,0.030579641983136324,2,0.5,1,0.05,0.0011,60
20210730_Lowland_PB3_50_6_123000,1.6054684837669895,546.1409305234843,1338.200895425597,0.7652753284078385,6.189100488610581,8.218804840617356,1479.7189472772643,0.003994187992673119,0.24878644663901217,0.9987142381981243,2.1144386708881496e-301,1.624515447865645,544.5618260213407,33303.462866852504,0.7743544052337941,6.510445362923122,8.446019269213734,1493.1969947821576,0.016542044144246693,1.0182755827887209,0.9986426612179542,2.363798481117018e-5,532.248,1338.3,7.087488399777296e-4,0.35,2.0978965663340796,209,2.18650093830811,1,1.011863804422971,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.6054684837669895,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.02421000623531261,2,0.5,1,0.05,7.1e-4,60
20210730_Lowland_RM14_125_3_133700,1.5806023250903962,588.3336125252948,788.1581683866848,0.6594869830408908,2.637836487101151,3.0285322389358824,319.7638546988791,0.010529484740077338,0.6661691288778249,0.997300123015705,5.452246695112699e-79,1.9018246324562242,581.9075885159434,1220.438680504158,0.7935130609526819,0.8009794310700943,0.9402546851322795,177.01117465387316,0.014932072406118928,0.7851445475724025,0.9997397620754798,0.0012427164016115412,582.497,783.713,0.002759375788380886,0.35,2.3967149704793984,62,1.8842485229739743,1,1.2032277836535872,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.9018246324562242,HM,,0,4,0.35,0.35,0.04445004445006667,2,0.5,1,0.05,0.0028,60
20210730_Lowland_RM14_200_3_134500,1.3983022329649861,657.9364861600474,1026.1904392478268,0.5836037291406965,5.633904703352143,6.402860483285809,844.7684921902528,0.007437744052146822,0.5319124776319416,0.9964195420912002,3.415810287613255e-156,1.743580275020685,643.5962729950026,1659.7927654223665,0.7277110245333585,0.9268066538582032,1.1199901203973357,400.583352986167,0.006111266033518797,0.35050098473076013,0.9998904483612299,7.161125136292221e-4,643.73,1014.17,0.0013268870604212124,0.35,2.395978920532018,128,1.6674392261162758,1,1.2469266185204932,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.743580275020685,HM,,0,4,0.35,0.35,0.03093592167691145,2,0.5,1,0.05,0.0013,60
20210730_Lowland_RM14_50_3_131700,0.8276944229113763,957.0148100664042,1060.0433932287322,0.34573350054472457,1.8563176481694244,2.3907469223036637,285.86746578576555,0.008515198124679877,1.0287852483925248,0.9936890128736807,8.0079965088427e-67,0.8346775822315876,956.8674211905708,6575.118178458694,0.34865041293389587,1.873103107393311,2.421347763626821,289.712352861069,0.03461144291781131,4.146684139434345,0.9935282855865313,6.205675538473602e-5,955.459,1064.43,0.002802369653999621,0.35,2.3940243615596764,61,0.987810001556356,1,1.0084368809634459,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.8276944229113763,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.04481290797651359,2,0.5,1,0.05,0.0028,60
20210730_Lowland_RO10_125_6_105700,0.3442678214428711,907.1148422330215,999.0800014410074,0.1636390733238184,2.2465194997453493,2.7143092242295475,557.4027154809141,0.0032971282064825844,0.9577218668488655,0.9897406809106498,1.927509116062296e-113,0.4349899570085683,903.3129102578799,1145.280158757894,0.20676156479487232,1.645443436910688,2.186704419695581,510.2711501152554,0.012600091334538174,2.896639596276928,0.9933414439801846,8.545022769677041e-4,900.221,1001.53,0.0013078835255951617,0.35,2.103824071171646,114,0.467540209496624,1,1.2635219730542022,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.4349899570085683,HM,,0,4,0.35,0.35,0.03278050340535928,2,0.5,1,0.05,0.0013,60
20210730_Lowland_RO10_200_6_110900,0.49469770263496854,595.220818490883,747.3398698506328,0.23547840767763126,2.5486818038466637,2.9396423436150725,660.462307672702,0.002891426809361307,0.5844835732934172,0.9955784127453281,5.891525585852148e-154,0.6266415865687089,588.834828174233,986.4001138039279,0.2982843102036139,0.7305531569660397,0.9178341697620445,357.61585653532933,0.004295299761626748,0.6854476073231032,0.9995689599201456,7.502775543673739e-4,588.288,740.432,0.0011364558453663797,0.35,2.100819805577279,131,0.6727954505075179,1,1.2667161849164685,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.6266415865687089,HM,,0,4,0.35,0.35,0.030579641983136324,2,0.5,1,0.05,0.0011,60
20210730_Lowland_RO10_50_6_104600,0.6878195594461607,429.77840055797077,594.2188739518335,0.3269194302064865,3.6043548722751706,4.046604740866033,580.8755102946599,0.005812608279452123,0.8450774915637024,0.9928381705431952,2.738414985411873e-109,0.9357040709802417,420.6012927766222,772.2832224601918,0.44473850376262064,0.6218628498467353,0.7743797191955568,245.71447369449507,0.005575396368031787,0.595850391266441,0.9997377289567215,0.0012646043661179288,422.869,587.353,0.001461070917491567,0.35,2.1039421211878566,102,0.9340555148756758,1,1.3603917744556147,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.9357040709802417,HM,,0,4,0.35,0.35,0.0346551640041836,2,0.5,1,0.05,0.0015,60
20210730_Lowland_RO11_125_6_1e+05,1.9142021651363577,584.9900573684845,1235.5227258336258,0.9085651794205885,7.728128411547973,8.586839590472689,1041.2293051874208,0.007269162270766125,0.37974893159982964,0.9979276607929192,5.4264120158308103e-194,2.248720351439422,566.7929379887181,2899.518844961277,1.067342335508615,2.3531003569319,2.8609112906996734,724.6085490003974,0.010897868504487561,0.48462533358190835,0.9997699602287786,4.5755154187566993e-4,572.466,1217.44,0.0010284438920906153,0.35,2.106840773225632,145,2.595900512630253,1,1.1747559335140734,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.248720351439422,HM,,0,4,0.35,0.35,0.029065917948808986,2,0.5,1,0.05,0.001,60
20210730_Lowland_RO11_200_6_102300,1.5097725475606736,582.8039537499754,1257.1489795121652,0.7173883252789253,8.59020593623223,9.85505761313775,1414.7598938102726,0.005545712634798981,0.36732106725341784,0.9974563736308459,4.580027871155897e-246,1.8040870075155466,561.7960354799368,2782.459416381211,0.8572357200891775,2.605998577271771,3.4166470524644383,1014.303535773923,0.008769149441207453,0.4860713150018008,0.999694271997734,3.8602686362183413e-4,567.07,1238.34,7.827726453420463e-4,0.35,2.1045401693339016,190,2.049680929368358,1,1.194939602280088,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.8040870075155466,HM,,0,4,0.35,0.35,0.02539166875385041,2,0.5,1,0.05,7.8e-4,60
20210730_Lowland_RO11_50_6_95400,1.9122737494578812,552.2341352340443,1261.1255320371927,0.9076714427697162,8.359915114510342,9.340479118936326,1160.5974059605326,0.006947005317930487,0.3632850850930691,0.9979322337382446,1.5768167486992433e-211,2.247065003998211,532.3452199857273,3071.01575331873,1.0665819863681174,2.5699302142747182,3.071960888730385,811.2978968413045,0.010287640371378972,0.4578256682861481,0.9997763368168838,4.201340711068204e-4,539.066,1242.33,9.429370116873316e-4,0.35,2.1067906946842667,158,2.5933469793420465,1,1.1750749622721335,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.247065003998211,HM,,0,4,0.35,0.35,0.02784450494615055,2,0.5,1,0.05,9.4e-4,60
20210730_Lowland_RO13_125_6_92000,1.675593001485386,467.58002263942933,908.1569009259495,0.7909818281625137,2.6922158331043873,3.2459891720914897,592.9972421201622,0.00402302879457295,0.24009582225555967,0.9993547775885031,3.9914996287735536e-179,1.8107658802166697,461.78915743897045,3509.126185835134,0.8547916499044752,1.5793461364847883,1.8980732548257357,473.880159599213,0.009940463665911623,0.5489645997041971,0.999779381844223,2.805044673231823e-4,465.574,899.328,0.0013287273576456226,0.35,2.1183710444750212,113,2.259948080464325,1,1.0806716658588662,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.8107658802166697,HM,,0,4,0.35,0.35,0.0329252303934259,2,0.5,1,0.05,0.0013,60
20210730_Lowland_RO13_200_6_93100,1.3908018450105404,572.0467165521482,1342.2090286687899,0.6565748611395071,8.354877227964588,9.739864480663023,1757.6115636643021,0.003955666301965312,0.28441623917570613,0.9980945560154731,7.9e-322,1.638888473361423,550.0284017740815,3267.222303818423,0.7736925110365094,0.8951975442667458,1.1508083903397162,747.3295195721371,0.0021082755856858325,0.12864057682715155,0.999973399095938,2.847395286933349e-4,547.078,1325.92,6.315110513991861e-4,0.35,2.1182684981218416,237,1.8759281746843064,1,1.1783766891314431,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.638888473361423,HM,,0,4,0.35,0.35,0.022734943086157082,2,0.5,1,0.05,6.3e-4,60
20210730_Lowland_RO13_50_6_90600,1.6287592298843336,510.1135807367627,1102.9603740579882,0.7689322870573613,5.88581446530665,6.632775105374091,1039.1779818770424,0.005055906623169541,0.31041461072970167,0.9985086760156962,9.044643926911357e-220,1.8807324222002793,495.3605961871621,2839.9490044572885,0.8878880660882519,1.0314339016910365,1.296297446013821,531.9414927339169,0.004392038307921705,0.23352807959696015,0.9999430372708065,3.786967737946591e-4,495.987,1092.69,9.603278785705444e-4,0.35,2.118208920732744,156,2.196949391592461,1,1.1547025414762129,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.8807324222002793,HM,,0,4,0.35,0.35,0.028022426915890245,2,0.5,1,0.05,9.6e-4,60
20210730_Lowland_WP9_125_6_84000,1.0942466048850852,474.58397016480484,782.041440835187,0.5150041384763521,11.622121134932156,14.213696420867675,991.9061140546448,0.015936507870712713,1.456390890277089,0.9751737499498743,1.4110701776689387e-97,1.448546286599592,459.04222197114433,1163.7963194582892,0.6817543038679892,10.001205421796795,12.51896650180743,963.3211977272863,0.06903345194759071,4.765705630963589,0.9807409877640512,9.673647961733556e-4,457.881,786.61,0.0012435731860370902,0.35,2.1247336150005145,121,1.4714403956467206,1,1.3237841270265713,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.448546286599592,HM,SE,1,3,0.35,0.35,0.031818181818181815,2,0.5,1,0.05,0.0012,60
20210730_Lowland_WP9_200_6_85200,1.3882453255605167,439.0648640659238,790.0508682166685,0.653605221882206,4.088598392128863,5.320537235647091,679.960365230213,0.006981316397817437,0.5028878015489566,0.9972760915513008,2.8409906344094083e-139,1.6153885027575503,429.8555994922281,1757.7918214666006,0.7605473912505442,2.8619030020374803,3.4657794874997307,588.6736053729987,0.020300706020321864,1.256707348459366,0.998844198145864,5.727288544925479e-4,429.383,785.322,0.0013817722776255713,0.35,2.123981386750164,109,1.8674434910920175,1,1.1636189029524175,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.6153885027575503,HM,,0,4,0.35,0.35,0.0335239199827403,2,0.5,1,0.05,0.0014,60
20210730_Lowland_WP9_50_6_82700,1.2731684476989258,617.3278187642943,942.5011141139667,0.5988458477894518,1.938091304411759,2.467863414969152,517.1305000650412,0.003195331340967543,0.25097475096423083,0.9993138939713577,6.813127062444956e-173,1.3224667362084417,615.262212866713,5043.352662230741,0.6220337263693893,1.8058212516143262,2.2850149210968973,502.34939164196214,0.012125298383182164,0.9168698199506945,0.9994117972149705,1.4047448521714977e-4,611.673,942.963,0.0013678547068410156,0.35,2.126037030061464,110,1.710988136541291,1,1.038720947411645,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.3224667362084417,HM,,0,4,0.35,0.35,0.033371190623595726,2,0.5,1,0.05,0.0014,60
20210802_Lab_HX2_125_6_103700,1.7085475423418262,477.01351602004297,1089.5405641543834,0.8059566422820269,11.119801119069455,14.42302965719474,1265.1915411664968,0.011214416407288845,0.6563713405316055,0.9934512868611908,4.198752649087307e-168,2.2654052722881315,445.87657879844,1843.4111733548104,1.068637764775793,3.92448415363814,4.733178743766399,924.1174054194131,0.0180951890667966,0.7987616736019989,0.9992947407599804,7.646592570504621e-4,445.152,1046,9.749868915621607e-4,0.35,2.1199000699394412,154,2.3027332636629345,1,1.325924632558393,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.2654052722881315,HM,,0,4,0.35,0.35,0.02820380374088831,2,0.5,1,0.05,9.7e-4,60
20210802_Lab_HX2_200_6_110400,0.9055056226723164,477.92941812346,803.0096634336405,0.4271750923918272,13.360330405649522,15.948885712623373,1296.1648696050154,0.012402232779807103,1.3696472411961171,0.9720939389400316,2.9715410431221015e-120,1.2095698270011437,461.0041132371213,1186.3248124221466,0.5706183260118334,12.523021316103398,14.488010150817589,1268.6845223377416,0.0557850617243486,4.611975305522883,0.9769720471585052,7.867117630214934e-4,441.242,802.68,9.736397638596082e-4,0.35,2.119752857317204,154,1.2205002639766491,1,1.3357949378950038,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),1.2095698270011437,HM,SE | Intercept (LM),1,3,0.35,0.35,0.02820380374088831,2,0.5,1,0.05,9.7e-4,60
20210802_Lab_HX2_50_6_102400,2.3524342079302496,592.5342396202766,1304.000800786107,1.1099322327080037,5.424552613860481,6.4405290267642155,859.3932726001104,0.006465235285191722,0.2748317153099067,0.9990265717878312,7.635570900712142e-195,2.620816579794058,579.3924147223204,4210.182964965525,1.2365611706047863,1.6544454862551308,2.6098202956436083,626.6571739805058,0.01132556630284199,0.43213883757298055,0.9998401612577555,3.4057628868786077e-4,582.176,1288.06,0.001155457667216498,0.35,2.119439492437119,130,3.1712349505942963,1,1.1140870894323291,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.620816579794058,HM,,0,4,0.35,0.35,0.030697030675746022,2,0.5,1,0.05,0.0012,60
20210802_Lab_HX3_125_6_95900,1.2645786427782872,442.6761367375481,795.3851390230373,0.5957922335903532,2.0038651851687317,2.340184780050938,550.8073186214157,0.0026547574826310434,0.2099321776302124,0.9994758214391606,1.2538156023743573e-195,1.3690152110138867,437.93811887989506,2824.045108407768,0.6449963670089722,0.6936825946301591,0.935065482127383,332.77978178770104,0.004489160157884782,0.3279116347115041,0.9999163120356971,2.70313263336358e-4,441.446,789.39,0.0012527498404737859,0.35,2.1225161582884433,120,1.7022635245438664,1,1.0825860604494724,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.3690152110138867,HM,,0,4,0.35,0.35,0.031950482521134686,2,0.5,1,0.05,0.0013,60
20210802_Lab_HX3_200_6_101200,1.2126577245717114,425.34785002436837,737.6091096433386,0.5708615349524137,2.932644429242804,3.5122324509166973,600.1165666235279,0.004485850590377569,0.36991893916000823,0.9984970016409342,6.465914327950415e-156,1.3890974847659114,418.04615316686596,1716.5109963955251,0.653920975625725,0.9378259921585705,1.2684349871867044,376.1697269001504,0.007152319949204378,0.5148897055565309,0.9998039673416442,5.036108440177227e-4,420.107,724.315,0.001356734730546633,0.35,2.1242589495415856,111,1.6310329570068962,1,1.1454984012545795,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.3890974847659114,HM,,0,4,0.35,0.35,0.033220529851337464,2,0.5,1,0.05,0.0014,60
20210802_Lab_HX3_50_6_94500,1.044925082507034,645.6742542522627,966.4802066770135,0.49278948145123,4.768111190854837,5.271538143680277,819.6403303555694,0.005173020338899608,0.49506136138375123,0.9967995737325568,2.9309328761191725e-164,1.2787456489655622,634.3228726155429,1584.9676276954222,0.6030598899491094,1.1956892544403508,1.5483581359183245,498.3342404194549,0.007028769734020171,0.5496612825002435,0.9997238939261194,6.34369344307208e-4,635.771,954.614,0.0011382670741494191,0.35,2.1204289495583466,132,1.4079699470035143,1,1.2237677804589921,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.2787456489655622,HM,,0,4,0.35,0.35,0.03046358979224712,2,0.5,1,0.05,0.0011,60
20210802_Lab_HX4_125_3_114600,1.1577776822436034,490.8958542194024,752.177825324971,0.4776635669206007,7.231785098491355,8.383696250649486,793.2647886322546,0.012217035665633912,1.0552143000337584,0.9878986235870051,1.5245464064060317e-106,1.7372031266463406,471.07503281491444,933.4971480187745,0.7167167364389707,0.8552593889393647,1.0191540854359413,327.59370891850796,0.008023787187551307,0.46187961928442856,0.9998211687552994,0.0015499188141618273,470.935,737.673,0.001548069813331879,0.35,2.4238350220167706,111,1.3647530483445736,1,1.5004634769603569,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.7372031266463406,HM,,0,4,0.35,0.35,0.033220529851337464,2,0.5,1,0.05,0.0015,60
20210802_Lab_HX4_200_3_115700,0.8321838546504587,465.5502516700473,865.4230606678136,0.3435333410633731,11.64643490795885,13.87196896814628,1909.0439927304362,0.006525596360067658,0.7841532040787546,0.985814658921413,1.5613876730331234e-217,1.2910666182103931,432.22691648016604,1105.6928180770387,0.5329644722265127,2.305555798225346,2.735594417917287,1148.0589360117242,0.007146861328727907,0.5535625526926333,0.9994483457312413,7.913755855534579e-4,423.961,841.252,7.277672556436274e-4,0.35,2.422425293785217,235,0.9815238316096375,1,1.5514199308188674,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.2910666182103931,HM,,0,4,0.35,0.35,0.022831482556870477,2,0.5,1,0.05,7.3e-4,60
20210802_Lab_HX4_50_6_113200,1.104285927743957,409.1145850803052,720.5161552414381,0.5216106702866548,2.4360179106296163,2.855726394501044,603.5252032343783,0.003190112136935308,0.28888461373882296,0.9989995414536693,1.4423564822868088e-180,1.2184270314569787,403.9063352830405,2131.6774550044634,0.5755253459328814,1.3126131483412395,1.6031826109033087,465.94972267816496,0.007679071228486976,0.6302446539867427,0.9996846942472709,3.331027700160171e-4,407.238,714.61,0.0012390873729877447,0.35,2.1170692829904896,121,1.4903162008190138,1,1.1033619109375148,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.2184270314569787,HM,,0,4,0.35,0.35,0.031818181818181815,2,0.5,1,0.05,0.0012,60
20210802_Lab_HX5_125_6_112500,1.0424779201158378,431.17112023722274,587.6936126270448,0.4922090955654782,1.8236002675867562,2.153711990756878,290.59052383937615,0.0061592564543403484,0.5908284804397532,0.9977708004196812,1.7875530325195033e-85,1.2198300417258927,426.92686058625486,1001.515306481776,0.5759464349276432,0.7758341006609717,0.9370681372862415,184.67876947506727,0.011983929293434422,0.9824261481934647,0.9995779965099639,0.0010023634116589407,429.298,583,0.0023237777646859343,0.35,2.1179574483851806,65,1.4063117016156523,1,1.1701255424099035,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.2198300417258927,HM,,0,4,0.35,0.35,0.04341215710622296,2,0.5,1,0.05,0.0023,60
20210802_Lab_HX5_200_6_113200,1.1056472062473544,406.36587262573744,718.1249541314767,0.5222095167600324,2.392668556485968,2.805164832963329,599.2021301378159,0.0031340445578970904,0.2834579186008403,0.999036740053958,1.5134104625993704e-181,1.2153287926728664,401.35665366867477,2194.259716126743,0.5740133542961863,1.3413271191528535,1.641504026334331,471.6662770341183,0.007842889716897209,0.6453306927459836,0.999670154445549,3.2015861109033666e-4,405.19,712.27,0.0012391921428257864,0.35,2.117248289742344,121,1.4920271907429499,1,1.0992012513627916,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.2153287926728664,HM,,0,4,0.35,0.35,0.031818181818181815,2,0.5,1,0.05,0.0012,60
20210802_Lab_HX5_50_6_111400,0.9638594450065504,503.19368946676934,782.2392944041985,0.45595687081279285,5.808029409092456,6.78376632016967,832.9008043720827,0.007294643342135342,0.7568160876491455,0.9930038110935155,1.512338099014064e-133,1.3006684391448493,488.05303214481347,1096.4525876472585,0.6152854698367506,1.7694544111478414,2.097455766315669,543.9327081407902,0.011256255999885414,0.8654208606219481,0.9993311859467028,0.0010113180791669362,486.944,770.167,0.0012069728826193083,0.35,2.11392679155896,124,1.3027339166079797,1,1.3494378727969096,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.3006684391448493,HM,,0,4,0.35,0.35,0.03143092785468561,2,0.5,1,0.05,0.0012,60
