UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20210729_Lowland_WP8_50_6_104000,0.019663180349020815,1854.491292261935,1859.8417724305514,0.00935398630876962,1.0131637697090652,1.2661284892978697,390.1516295485098,0.0014972936677473878,7.61470749477182,0.5985507310079451,1.482616229845283e-24,0.020691765618275668,1854.4454424294747,1909.407603917122,0.009843295380610134,1.0132872247715847,1.2659164021737357,392.2588389966759,0.006204194474675544,29.983881458602013,0.5986852119758843,1.79092217521729e-4,1855.33,1857.73,0.003301755577242556,0.9,2.102117717511094,116,0.010393318120855132,1,1.052310218947164
20210730_Lowland_BB3_125_6_113800,0.027980206509850468,1833.8925563194605,1840.8902277921175,0.01327831398986128,0.7201246256513599,0.904540279127402,288.41556896718424,0.0012106382248468412,4.326766582014448,0.8341579027179921,5.5762516378096405e-43,0.029103863070571345,1833.84640881672,1926.0521952503204,0.013811557539181287,0.7176007320637887,0.9042986944801483,290.5175533603551,0.004967067575395199,17.066695109686993,0.8342464771137615,1.497905725160461e-4,1832.01,1840.83,0.0035918365735307495,0.9,2.1072107898047063,107,0.014753682210956976,1,1.040158980253605
20210730_Lowland_BB3_200_6_115000,0.027795898202239117,1849.249540008217,1854.682885642288,0.013187732121531397,0.8591822678051542,1.0867137241072216,258.652252886281,0.002096746949276014,7.543368212174231,0.6779694770448643,4.289719718237491e-22,0.031213119791963468,1849.1425632181883,1875.1167340023958,0.014809028997685884,0.8595069471532443,1.085482844647009,260.66818691863364,0.009055709963950508,29.01251148333499,0.6786985674492972,5.70144437746206e-4,1850.27,1854.96,0.004593069885019996,0.9,2.1077087361258426,84,0.014653035690590442,1,1.1229397792746656
20210730_Lowland_BB3_50_6_112600,0.018465302619304128,1848.3804917198172,1854.0869401181187,0.00876566574239865,0.9548163203520379,1.3181871208795568,453.71922619609194,0.001285130427111275,6.959704119702673,0.6106425155158819,1.271965360105395e-28,0.023348977561509512,1848.1429211113984,1863.143898801106,0.011083995586240316,0.9456587319571151,1.313518837386269,454.9100866477104,0.006071415513004307,26.00291810213119,0.6133954063181237,7.38884879073268e-4,1850.32,1853.39,0.0029078127557683733,0.9,2.1065487964010883,132,0.009739628602665166,1,1.264478467691066
20210730_Lowland_PB1_125_6_142600,0.046810899267512474,1854.949356672071,1860.625686782047,0.02234775633848898,0.6495288916733557,0.8190233710728158,133.30677087279707,0.0032496071724962476,6.941988347469172,0.8019469932113323,1.993898387841897e-19,0.0472439626688492,1854.9404964257703,2145.247896171453,0.022554502962109327,0.6488272759100806,0.8192082321174741,135.6813058023839,0.012998642334061667,27.51386970897015,0.8018585531099187,7.769179491073157e-5,1855.66,1862.19,0.007392909430763524,0.9,2.094657672049665,52,0.024830840376098864,1,1.0092513369346288
20210730_Lowland_PB1_200_6_143300,0.018115975674189978,1858.3133929543446,1862.8667296453852,0.008640107573132216,0.9753512109811866,1.2267677944049271,353.6237966725421,0.0016345040376050644,9.02244553095619,0.5347678862462741,2.2781830990545494e-19,0.1285658951974674,1855.4756888240574,1861.8628306351702,0.061317324814294284,0.6418498277484228,0.8391347770129596,274.5128386629941,0.019569180958657145,15.221129156064583,0.7823250799793542,0.009600119525702461,1855.5600000000002,1863.2,0.0035739721674439874,0.9,2.096730338233806,107,0.009600119525702461,1,7.096824234569744
20210730_Lowland_PB1_50_6_140300,0.03848595505462835,1846.413630263047,1868.3694210709812,0.0183884345125076,1.2376148610727875,1.5466431208074056,900.2235023774896,6.052057934744697e-4,1.5725367672841137,0.9439629795943026,8.927331500383519e-152,0.07657271964521323,1843.3146712864925,1872.6920480657784,0.03658613742706832,0.7728093600759786,0.9744253712417313,679.610524454169,0.0025562460982209187,3.338324810800574,0.9777570711367314,0.0012453847633143798,1843.44,1866.56,0.0015762754625327719,0.9,2.0929435308074025,241,0.02043159390278622,1,1.9896276326395732
20210730_Lowland_PB2_125_6_150000,0.04013693013690844,1848.8814238887387,1854.5128248871113,0.019154425164532824,0.8522043580809243,1.0567996801658508,183.33061600296807,0.0033747159804883324,8.408007211755013,0.7041917703522198,3.4201751141675e-17,0.0403567486104249,1848.8760423240183,2290.536514582323,0.01925932846646426,0.852114179485837,1.057044546941031,185.6571187950582,0.013452999254089468,33.33519105801875,0.704056375519801,4.360663830291894e-5,1849.23,1853.8300000000002,0.006392864845241153,0.9,2.0954390326068224,60,0.021282694627258694,1,1.0054767136591327
20210730_Lowland_PB2_200_6_150800,0.0191748776423655,1849.9240077713944,1854.7915167321949,0.00914945293383563,0.8893234986599139,1.116819546803117,336.5862427656537,0.0014657962006153797,7.644357517968246,0.6138950717633505,7.408669724656351e-24,0.01920314374460657,1849.922649495067,2778.085878814001,0.009162940340477863,0.8896442358513775,1.1170894356403778,338.796014960211,0.005829190150291512,30.355395073937874,0.6137103586057138,9.872121681874244e-6,1848.8,1856.28,0.003538773564604413,0.9,2.09574034437128,108,0.01016605881537292,1,1.0014741216485583
20210730_Lowland_PB2_50_6_144700,0.046033478357943025,1851.9676688163888,1864.3221343485445,0.021983034754725423,0.9685171666028249,1.2308121173430335,377.0858871576695,0.001487639263515939,3.231646437726226,0.8943461308094636,1.0503562767555976e-56,0.07654888629697068,1850.75574072064,1869.8524743472947,0.036555500212628836,0.9072595124696862,1.131578478924776,360.0688456222788,0.007978444458926459,10.422678689242009,0.9106959329002571,0.0019142278950577039,1850.77,1865.0500000000002,0.0033474974907515905,0.9,2.094045652547939,114,0.024425594171917135,1,1.6628959841302597
20210730_Lowland_PB3_125_6_124300,0.020084747760003255,1849.9730032524064,1856.5372646321614,0.009568894139584592,0.7792530087721219,0.9842389488996274,396.22622155770745,8.844836988326815e-4,4.403758062593354,0.7885535720344872,2.773253085144704e-48,0.02023476906387444,1849.9650933466696,2275.194739864048,0.009640368175135318,0.7794262593800294,0.984522720258297,398.4270914032998,0.0035437211590586453,17.513029913374822,0.7884317370681261,2.2670969096556933e-5,1851.48,1858.11,0.0027497322308100572,0.9,2.098962269518344,139,0.010632104599538436,1,1.007469414386669
20210730_Lowland_PB3_200_6_125600,0.027652978532744166,1849.7631331237787,1858.2856739256845,0.013172396911755247,0.9957430385973389,1.2196858663626384,429.982326896047,0.001198720068730728,4.3348678237728056,0.8033781540092242,1.3033897981635104e-47,0.05312626098240793,1848.6401815888664,1860.2750021335867,0.025306503430331494,0.8948443120140424,1.137482526067283,413.8295436438664,0.007280887694968751,13.704875066174377,0.8289885244783555,0.0021750660728338707,1849.6699999999998,1857.93,0.002915711915311057,0.9,2.099312579023961,131,0.014635996568616942,1,1.9211768063067995
20210730_Lowland_PB3_50_6_123000,0.0115532469412263,1840.0159624367925,1845.7157718440142,0.00550706222919977,0.7306828157316543,0.9249663862443737,566.6302656563254,4.4951665177707704e-4,3.8908252724438332,0.7602490010714786,2.4578439905386154e-66,0.0144969470012792,1839.786214868107,1855.165308648158,0.006910229624242892,0.7290622573499024,0.9199171747016267,566.4212395861052,0.0021161208970967857,14.597010645828124,0.762859364953281,4.4932619067623164e-4,1839.5900000000001,1846.5800000000002,0.0018224970170855905,0.9,2.0978965663340796,209,0.006118958032444189,1,1.254794178210515
20210730_Lowland_RM14_125_3_133700,0.0823501946744752,1846.362103511333,1856.7730657215684,0.03435961125490165,0.938395017006252,1.230455575067524,208.0778476140409,0.004278000753780629,5.194888452530415,0.8583209602714171,2.324484862431178e-27,0.1503688216730586,1845.1166138029566,1859.9375227889386,0.06273955122956543,0.8378186490744185,1.1046812105509782,196.99517522066787,0.023887003857850968,15.885609524684313,0.8858048492159551,0.004233178362332984,1844.67,1855.27,0.007095537741550851,0.9,2.3967149704793984,62,0.0381773458387796,1,1.8259680170454542
20210730_Lowland_RM14_200_3_134500,0.058137957383357065,1842.1580471434659,1857.4691380694046,0.024264803369158084,0.8668623171969738,1.0998829219629946,393.8139702150234,0.0012776551483892377,2.197626483442618,0.942182879735072,4.5371283600601274e-80,0.0790755360002276,1841.305605543626,1874.0366644301794,0.033003435598953086,0.806554012116715,1.039542761004499,381.5013944333446,0.006053931280304637,7.655883964273366,0.9483526246477242,0.0010083216590500079,1841.07,1859.0500000000002,0.0034119952982259753,0.9,2.395978920532018,128,0.026960892632397874,1,1.3601361237858738
20210730_Lowland_RM14_50_3_131700,0.06495500672686803,1854.4388092810964,1862.5241873229456,0.027132141080030894,0.8090561466379753,0.9740089123300218,176.31870501482237,0.003469158021837928,5.340863155361577,0.8535055360942009,1.6736256866676175e-26,0.06606336876828217,1854.4161150943164,2093.8325483512017,0.027595111323446487,0.808757995761101,0.9740196660656545,178.61328505492128,0.014006248143182758,21.201232096276822,0.8535024333956552,1.1525988817082542e-4,1854.25,1861.5,0.0072060933959990255,0.9,2.3940243615596764,61,0.030146823422256556,1,1.0170635351648063
20210730_Lowland_RO10_125_6_105700,0.02558144094624649,1862.4796838584405,1869.3133207622068,0.01215949627004689,0.931538001605717,1.1748269085430123,366.47171545838114,0.001427086826848701,5.578602197770623,0.739227832451909,1.082488566281141e-34,0.028464348881707516,1862.355314067192,1897.5519658357603,0.0135298142424311,0.9375968609648971,1.1733369116462335,368.3311571926783,0.0061471167498404556,21.59584529892715,0.7398888716674816,3.844062876035744e-4,1862.5100000000002,1870.63,0.00336312906581613,0.9,2.103824071171646,114,0.01351055141116321,1,1.1126952911495014
20210730_Lowland_RO10_200_6_110900,0.03470619951040914,1852.8754193865818,1863.5475412050275,0.01652031241245477,1.0421741346831837,1.2969915536548806,446.0832890688214,0.0012757185097358027,3.675765505102877,0.8504241044238736,2.7693655682016063e-55,0.058973003893953935,1851.7705824739235,1867.9429345671815,0.028071424182784153,0.9617762774477228,1.2062446843256553,429.2074913408734,0.007030849114383652,11.922148525835011,0.8706226828358484,0.0017357663264384788,1851.92,1863.89,0.0029223150309421195,0.9,2.100819805577279,131,0.0183559026805053,1,1.6992066180068681
20210730_Lowland_RO10_50_6_104600,0.04123103595720583,1851.734089771065,1861.5914004250128,0.019597039073454812,1.1641139762144468,1.5171900640545557,380.74779504895105,0.0021793162645133172,5.285620925885187,0.7794461721310715,8.18150851896635e-35,0.10559230939531046,1849.6937629098713,1861.6675072627297,0.05018783945239639,1.0449410712808167,1.3191048771838008,354.37432208527406,0.015329345467767735,14.517482907186551,0.8332778615667047,0.0041914908130150225,1849.01,1860.95,0.0037570395021211725,0.9,2.1039421211878566,102,0.021774487859394235,1,2.560990936655241
20210730_Lowland_RO11_125_6_1e+05,0.009827833469060781,1855.9984143869415,1859.3383577055217,0.00466472530527976,1.0704351794650298,1.3059270743863614,495.0672126076421,0.001105528491301267,11.248954256109503,0.3514303889862309,2.4047524590939812e-15,0.037758913831987026,1854.8500223638505,1858.8977464195705,0.01792205386939473,1.0166603950979654,1.2410549293255835,482.40680145841935,0.011587131947539216,30.687143171272346,0.4142655712576092,0.004427686675940382,1854.1499999999999,1858.5100000000002,0.002644570008233011,0.9,2.106840773225632,145,0.005183028116977511,1,3.842038425951833
20210730_Lowland_RO11_200_6_102300,0.002494837801112094,1861.1928057276123,1862.307133487765,0.0011854550639923036,1.1834267673109014,1.5089222545269896,701.6560246385301,8.49112155438264e-4,34.03476390568419,0.03881780072794905,0.003714876883147875,0.004633442091119256,1861.0377076688549,1862.709198248382,0.0022016410799066692,1.183982994706899,1.505183591068956,702.8005125432322,0.005227932539004747,112.83042792365808,0.04357495092971897,0.001317172293324782,1859.1599999999999,1862.29,0.002012843945165262,0.9,2.1045401693339016,190,0.001317172293324782,1,1.8572117550302718
20210730_Lowland_RO11_50_6_95400,0.010930397188197431,1855.5618146834368,1859.6137787563375,0.00518817422906622,1.107274695260577,1.351245198537902,549.6648062193402,0.0010049920845109554,9.194469946582903,0.4276123706906819,7.364516831222829e-21,0.04389839962712017,1854.1185889961444,1859.0142251055988,0.020836621187800997,1.0367033831176766,1.2625469579086954,530.3154343725569,0.01080777319452242,24.619970856170898,0.5002912073939558,0.0042561621660485004,1851.73,1859.66,0.0024246951729102817,0.9,2.1067906946842667,158,0.005764638032295799,1,4.0161760703921505
20210730_Lowland_RO13_125_6_92000,0.016357090302931507,1860.2361032292529,1864.5370019422028,0.007721541674954848,1.094151649327296,1.4026866117322425,403.3762977593944,0.0017384681000414117,10.62822340553958,0.43867411493915975,8.228668823571022e-16,0.022534279960213566,1859.98449706148,1868.935591365427,0.010637550970584596,1.0942282889293298,1.398305233327663,404.81945486135317,0.008776880653785847,38.94901753808985,0.44217531054012804,0.0011884078761067178,1860.11,1863.6299999999999,0.003416727491088744,0.9,2.1183710444750212,113,0.008579490749949832,1,1.3776459958880942
20210730_Lowland_RO13_200_6_93100,0.007708552261448072,1867.8972400426082,1872.1658829510477,0.0036390817633755322,1.0314987148633683,1.3028196582601883,804.0675078310976,5.291161730175274e-4,6.864014863903012,0.47232841227395517,1.0885291491918286e-34,0.007800548385642915,1867.8886525187388,2042.5115586186869,0.0036825116327600846,1.0314192077298916,1.3028638248525872,806.1529860259915,0.002130533103313715,27.312606729483395,0.47229295669019156,2.1088365295285735e-5,1867.29,1871.9399999999998,0.0016238855607407644,0.9,2.1182684981218416,237,0.00404342418152837,1,1.0119342933763236
20210730_Lowland_RO13_50_6_90600,2.7869689541891034e-4,1872.4544013114005,1872.555843291115,1.315719581251229e-4,1.3209156718070187,1.671361498500633,609.1219487030993,0.0012740138985163688,457.13243292552426,-0.00618084723915624,0.8271305455410942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1870.49,1870.6499999999999,0.002469414544895686,0.9,2.118208920732744,156,1.461910645834699e-4,1,NA
20210730_Lowland_WP9_125_6_84000,0.008872693048171601,1866.4880721799352,1868.9810895221385,0.0041759084459015595,1.3060679288215333,1.5784487415914994,460.0473517029479,0.0017697691050273532,19.94624513007412,0.16744683852745545,1.8843730345182015e-6,0.008868502329083454,1866.488121634202,3096.4874283941695,0.004173936095552056,1.305913087708532,1.5785097395353156,462.1964028081585,0.00703222734961287,79.29441847865692,0.1673834310036295,3.3934458927029243e-6,1865.02,1872.8899999999999,0.0031977596212382324,0.9,2.1247336150005145,121,0.0046398982732239556,1,0.999527683526817
20210730_Lowland_WP9_200_6_85200,0.007154561173537805,1879.6825120367007,1881.4913788065119,0.0033684669828885697,1.3567943800838673,1.660864944560752,426.15696850589944,0.0021792956535172,30.460228107038134,0.0830197015370242,0.001388143598810206,0.00714821025058098,1879.6827162825145,3519.616317339981,0.003365476879963731,1.3567131974134887,1.6608981916353052,428.3173763265271,0.008750318185566161,122.41271421549146,0.0829834213963524,2.0522031366352853e-6,1879.07,1883.12,0.0035531287138943265,0.9,2.123981386750164,109,0.003742741092098411,1,0.9991123252981168
20210730_Lowland_WP9_50_6_82700,0.02588133400613523,1857.5793069394483,1864.1895231147164,0.012173510451690954,1.4509736142754057,1.7913693242073025,446.64856125738663,0.002319422748506925,8.961758879805425,0.5312083030003554,1.0795573649196792e-19,0.038842577180206,1857.0716151245535,1868.8355172808992,0.01826994385844872,1.4515067243640425,1.7738919079004285,446.64613885010294,0.012370383677164263,31.847484320551604,0.540311170746468,0.001553051327326242,1858.8700000000001,1862.2099999999998,0.00351734067473404,0.9,2.126037030061464,110,0.013526122724101062,1,1.5007950197234143
20210802_Lab_HX2_125_6_103700,0.03756156386951592,1853.0165541918632,1866.4826552339032,0.01771855400268416,1.4435452363981203,1.8488288714551637,632.4752062497361,0.0014375299311662631,3.827130138031683,0.8167087604312342,4.32175578773341e-58,0.14462595207776383,1848.4091328381737,1864.6644619961223,0.06822300453148027,0.745168569742458,0.922225922540402,420.3642891571371,0.00792531978925066,5.479873892196955,0.954393900515899,0.004196962354227091,1847.8300000000002,1863.92,0.0025071091497312708,0.9,2.1199000699394412,154,0.019687282225204623,1,3.850370889246676
20210802_Lab_HX2_200_6_110400,0.014929842198704305,1853.1573566902412,1858.5172314860197,0.007043199468828538,0.8028264575261845,0.9798018778229383,436.90836110834346,7.619172389726374e-4,5.10331742849071,0.7145351310860155,1.937239347094875e-43,0.014993295240316331,1853.153406274475,2366.9529912711623,0.0070731336384620355,0.8029580218804862,0.9801142172278007,439.11498550041154,0.0030497740812175786,20.340919273148614,0.7143547849549639,1.3766328048917436e-5,1852.8400000000001,1857.98,0.0025036451070675637,0.9,2.119752857317204,154,0.007825777187587264,1,1.0042500811976118
20210802_Lab_HX2_50_6_102400,0.03324079108162857,1857.8242270611856,1867.8775204717103,0.015683765071021382,0.9880795561274384,1.2685297736167171,436.95772336083223,0.0012733959304618598,3.8308231814784843,0.8406268403876196,4.192849723016549e-53,0.08644695680359792,1855.6904674318964,1867.8920684313005,0.040787650278325975,0.7981726532942975,0.9975790460756602,376.6138074485865,0.008218196731382185,9.506635091913546,0.9014382310692752,0.003342811347487774,1855.24,1866.75,0.002971176858556709,0.9,2.119439492437119,130,0.0174264056344682,1,2.6006287453061003
20210802_Lab_HX3_125_6_95900,0.06396728083373102,1853.9476483098492,1871.7890343957415,0.0301374764964395,1.1948220089665407,1.5721799704786419,455.34330591878415,0.0017835158044998427,2.7881688595388363,0.9152637608262794,2.652498801210243e-65,0.09928263562252054,1852.4564576085324,1882.5760408929204,0.04677591510190442,1.0886926439669347,1.4191103488152306,432.9003125405181,0.008912841294191697,8.977240821928758,0.9309606011706965,0.001553006715273845,1853.39,1870.3300000000002,0.0032213567326468784,0.9,2.1225161582884433,120,0.033486084996043886,1,1.5520846646676147
20210802_Lab_HX3_200_6_101200,0.047701557973673335,1857.3695267152718,1869.6527524572325,0.022455622928629917,1.4523097477981721,1.752240829782043,445.74744178035104,0.002237975609703712,4.691619529363924,0.8047264204334167,1.1269565514294504e-40,0.13029395965329754,1854.533105730066,1869.4956897566287,0.06133619429091493,1.070014281526673,1.328476449313367,386.43698531210686,0.014325632661100238,10.994855555253423,0.8877558758617075,0.004099304918323324,1855.01,1866.72,0.0034887464499770565,0.9,2.1242589495415856,111,0.024950692142922132,1,2.7314403383890995
20210802_Lab_HX3_50_6_94500,0.04151550389903264,1861.8560690316626,1874.6018830538205,0.019578823382730978,1.2716589403261334,1.6078413368841176,506.15889139230813,0.001577792991481296,3.800491005284559,0.8406988586055286,6.438650491371485e-54,0.08362736868257427,1860.0315605263588,1876.9351108343958,0.03943889216377308,1.1860835341971803,1.4347812107388054,478.221999393625,0.009465066172528885,11.318144193267143,0.8731460867793368,0.0023331721114836696,1859.6699999999998,1873.85,0.002926972476384221,0.9,2.1204289495583466,132,0.021754248203034416,1,2.0143647752887537
20210802_Lab_HX4_125_3_114600,0.03878436937147852,1856.0943990345395,1864.8470780962302,0.0160012414290506,0.799656349850736,1.0080560682673019,323.00993512395166,0.0014689769966351235,3.7875490060575503,0.8635373483451145,3.5914015516713365e-49,0.07679637310192504,1854.881936900456,1866.5887321460705,0.031683828480218106,0.704706208927701,0.8981198762352117,299.52742944082263,0.008724764086969122,11.3609064263875,0.891678904147005,0.0027064476498883908,1853.14,1864.08,0.003980750948567689,0.9,2.4238350220167706,111,0.017779157143389557,1,1.980085646523365
20210802_Lab_HX4_200_3_115700,0.018019405346393968,1855.8202776682876,1864.4787852709837,0.007438580414687351,0.9030517868519721,1.0816191254109495,709.8807877839331,5.088109585574161e-4,2.8236834056193705,0.8426576772530077,9.338550761981469e-96,0.04441682809959149,1854.106015858959,1864.745839839668,0.018335685403196456,0.7068585359501296,0.8775424573342409,613.6789516681982,0.0032597286650813528,7.338949683152482,0.8964302049978933,0.001723307212265986,1855.41,1865.1599999999999,0.0018714015145121848,0.9,2.422425293785217,235,0.008265089349652612,1,2.464944166899501
20210802_Lab_HX4_50_6_113200,0.03519872141455745,1855.068719719261,1864.994534076554,0.016626154702333175,0.7793848761818541,0.9295824648523152,331.91747224677505,0.0010384301203077097,2.950192730234334,0.9053586447330337,5.557256811701987e-63,0.05929354018720497,1854.0670068514974,1869.1879295473645,0.02800736880157707,0.6806955532688804,0.833304462096356,307.59775152514163,0.005482004179133584,9.245533597463544,0.9239476707288211,0.0018522261746124766,1854.83,1864.82,0.003186224673397058,0.9,2.1170692829904896,121,0.01847350522481464,1,1.6845367616870994
20210802_Lab_HX5_125_6_112500,0.03330369286764983,1854.7157451283656,1859.7161167552779,0.015724439078340292,0.7029613285780845,0.8505008197926296,169.80456451682872,0.0024322902441048103,7.303364986492117,0.7444900765528855,1.5105695484959003e-20,0.044054382244383156,1854.4653314788015,1865.9590540723593,0.02080040950679725,0.6895327772039274,0.843427284428427,170.99206958576963,0.011813493464119746,26.815705639876363,0.7487225067226719,0.0018097191173254749,1855.38,1859.1899999999998,0.005975428537763833,0.9,2.1179574483851806,65,0.017471598975933658,1,1.3228077264421392
20210802_Lab_HX5_200_6_113200,0.03572793299556595,1854.8892264015446,1864.963423226589,0.016874701549488003,0.8034624062440779,0.964042182584387,340.7261581950233,0.0010770672441092045,3.014636318991292,0.9015867432324189,5.696593134441142e-62,0.0636259042330389,1853.7446515391282,1868.305712094065,0.03005122476248725,0.6883473087481686,0.8455099444652,311.11663814574524,0.005802903523169029,9.120347432572542,0.9242994614256903,0.0020638074163010457,1852.12,1863.8799999999999,0.0031864940815520223,0.9,2.117248289742344,121,0.018749668388320005,1,1.7808448152020229
20210802_Lab_HX5_50_6_111400,0.05086895400789305,1852.0941612918505,1866.8211612887953,0.024063725485204086,0.8712785802724683,1.0687449915582894,374.5850498739157,0.0011492308504099764,2.25919890200938,0.9409010666163916,5.258545467451138e-77,0.08686206230052,1850.5605646833192,1872.6986481698477,0.04109038337910545,0.7321405380977166,0.8702111542099459,325.7560817717777,0.005573554900057796,6.416558336796972,0.9608185278818769,0.0018560948784979389,1851.2,1864.8899999999999,0.0031036445553067928,0.9,2.11392679155896,124,0.026737472761337873,1,1.7075653312439274
20210802_Ridge_H301_125_6_171300,0.02928406368918323,1848.6884265134474,1853.9664469595418,0.013963017053159643,0.7682582960092933,0.9255249721645706,212.9265998294281,0.0020280405596374475,6.925406873727545,0.7319239140852551,2.3531194967272143e-23,0.04494466004380838,1848.2613259010457,1857.3219630349033,0.021430190198362554,0.7605341373296615,0.9040296173297131,211.5345435536342,0.010842643398974504,24.124430774214293,0.7442314690054834,0.002365196826863592,1849.1,1854.54,0.00498029850316074,0.9,2.097259036331023,77,0.015514463392399605,1,1.534782211951334
20210802_Ridge_H301_200_6_172200,0.015925685857652083,1847.2128586579784,1850.5693752862562,0.007593929023252953,0.7706049908113402,0.9756666924893079,257.25383993577486,0.0016880383037094896,10.599470056094377,0.4971993582091505,5.231068389410715e-15,0.025823264063036692,1846.8989588107709,1852.2795143957392,0.012313443590198396,0.7627545650820164,0.9641452937751906,257.30713452406144,0.009514899420497602,36.846230582125315,0.5090041330987642,0.002288507830789546,1847.31,1849.46,0.004260596382832905,0.9,2.0971602195499743,90,0.008437698914725502,1,1.621485209105073
20210802_Ridge_H301_50_6_170400,0.03937513454907412,1846.833666682207,1852.7151008516507,0.01879052450301555,0.7662414366845667,1.0248027333047038,191.16015001096721,0.002969270785414117,7.54097940087912,0.7351280979791379,9.245058066876701e-20,0.050315761466667754,1846.57812991465,1861.5408812737878,0.024011589028323406,0.7637314070011669,1.0182841308058506,192.621328568498,0.014090128776070427,28.00340959841101,0.7384869948545152,0.0016047576045336955,1846.5,1851.3200000000002,0.006006147720191509,0.9,2.0954782046001483,64,0.020878360558906163,1,1.2778562420899942
20210802_Ridge_RM301_125_3_134700,0.04589308792250214,1853.6025228999124,1863.757730671443,0.019088736412651214,1.1284356043255626,1.3769727148498527,381.81717180226684,0.0020740828474724625,4.519379587128426,0.8203495183601924,1.5795309451260738e-41,0.05547824907924748,1853.2651785270718,1885.0216249228622,0.023075581122313518,1.1032839245026649,1.3687317712941207,382.6781455778618,0.009473174796544812,17.075475440857783,0.8224934377367981,7.266424219736507e-4,1852.83,1862.98,0.004059620151428256,0.9,2.404197267456956,108,0.021209707125168013,1,1.2088584924364083
20210802_Ridge_RM301_200_3_135800,0.053544920091255846,1853.7911440412329,1869.8500298706715,0.022242224140496737,1.1335308781456548,1.4187739085168163,522.6386375259646,0.0013575592233084361,2.5353651121241145,0.9146896197763347,4.5361966629073166e-79,0.10300263529018842,1851.6703086128407,1873.562859681347,0.04278664899082263,0.9133307917155365,1.1605411684165965,466.08857452039985,0.007243850271673356,7.032684407797257,0.942918340142386,0.0019543930196592677,1852.88,1868.6000000000001,0.002996706942545901,0.9,2.4073545771785403,146,0.024713582378329706,1,1.9236677375676814
20210802_Ridge_RM301_50_3_133500,0.02508077163239643,1859.8287799908157,1865.9070880362272,0.010443828256720664,1.1899503119789707,1.4697231836979232,431.95750129712354,0.001934851649239473,7.714482144322292,0.5880714356750436,2.6528492910356753e-24,0.06018092355513922,1858.683847335704,1866.1731370339105,0.02505980434544769,1.134008628164843,1.4091427697005996,424.1671230589476,0.014326196934501843,23.805212828573218,0.6213300766527426,0.003346085590927143,1857.92,1864.69,0.003707277770141411,0.9,2.4014921555471584,118,0.011604253618578517,1,2.399484530906716
20210802_Ridge_RM302_125_6_142900,0.0668929366786479,1854.251939359158,1864.8829142597876,0.03192484955143993,0.9726812143450061,1.2379208341300953,228.37755920214357,0.003272612456968742,4.892313926491665,0.8615138243736261,2.9666180212348973e-30,0.08340521473119349,1853.8416327933505,1883.1463082265122,0.039805382515801874,0.9699804782244428,1.2246235918416404,229.16872052532125,0.015184795547565048,18.206050540729496,0.8644729699715623,0.001358328728348834,1854.62,1864.6100000000001,0.005646085438415712,0.9,2.09532504047872,68,0.03547205505715547,1,1.246846361849386
20210802_Ridge_RM302_200_6_143600,0.05052149160147812,1858.7860142406075,1882.3868900443415,0.024082526330340696,1.0729422362774108,1.3565631791755113,688.7853236489184,7.151415882616647e-4,1.4155195454299327,0.9620187935097928,2.2114627346601152e-141,0.06837285147961136,1857.4870537521751,1908.6163423856342,0.03259189196207421,0.9690308144756532,1.2387379494907202,654.8877721827133,0.003271003636602314,4.784067895102664,0.9683300344011995,6.374407474299583e-4,1857.07,1882.04,0.001924631646163276,0.9,2.097848494317971,198,0.02675836258926744,1,1.353341900887403
20210802_Ridge_RM302_50_6_141700,0.014868839649929529,1860.7406253734355,1864.4899990068566,0.007101086426933895,1.1192477402566285,1.4034313230177058,382.4147749694426,0.0018661649599332863,12.550844611079864,0.3708544968503592,2.0610960230673126e-12,0.08636377178862485,1858.6350209885845,1863.8625569927226,0.04124576107254792,0.9161294765696796,1.1606149068754714,343.9202937244078,0.02188425770905464,25.339627086478245,0.569726048566956,0.00789009602992655,1859.0800000000002,1865.93,0.0035623707552803517,0.9,2.093882366159229,107,0.00789009602992655,1,5.808373337931194
20210802_Ridge_RM303_125_3_155600,0.05408604490638466,1860.196364386685,1879.925427858383,0.022547501110512184,1.1054214765561645,1.3481342552609727,614.1904166894404,9.619710182519923e-4,1.7785937572566617,0.9472447337533662,5.9305516770030434e-114,0.09255463987023527,1858.1254995136355,1887.7508650223538,0.03858436772127216,0.8591107510678225,1.0622589246876626,531.9175852817677,0.0045283758347434335,4.892651347455264,0.9672463044181204,0.0013024098457086529,1857.2900000000002,1877.8799999999999,0.0024644795041153184,0.9,2.398760050672243,177,0.025052779011680203,1,1.711248068340629
