UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20200923_2-1-I_17,3.2743636677096504,529.1325831453731,568.5017461863401,0.22889048279631957,0.6810293550805904,0.846650439863051,442.0011401043968,0.01841372947851633,0.5623605484053137,0.9945584848947342,6.91985061618653e-197,3.351432278511089,528.9784083098994,1391.1908758807083,0.2342778720190695,0.6780431499664289,0.8442610146384031,443.11313249072015,0.07477274644530967,2.231068397972472,0.9945892281227466,2.717171008662427e-4,529.056,568.288,0.02894150549623941,0.35,14.305372716712624,174,0.6539728079894844,1,1.023536973477154
20200923_2-2-I_16,3.748839366261496,408.614609718134,469.5966627029624,0.26172554929110914,1.208062545528726,1.483926012172011,858.5099113535014,0.02065777743164494,0.5510446144361146,0.992944503646258,7.179488198816424e-253,3.766554384774867,408.5644829732778,5901.107887373623,0.2629623248629944,1.2265409987130595,1.505462638203091,867.3521419779505,0.08382308797445097,2.225458055597974,0.9927400420183152,4.787623974938868e-5,412.553,470.822,0.02142411538929693,0.35,14.32355143170138,235,0.7477872836888834,1,1.0047254674800956
20200923_2-3-I_13,1.064373747812552,413.8620291869926,435.5559430900932,0.07480659966586428,1.1280692246002266,1.44470425308907,1053.1731394845735,0.01433593227997775,1.3468889391005985,0.9496841935358574,3.646985067154519e-191,1.066398367689619,413.8538342980084,3933.302270685108,0.07494889454013244,1.13129667603133,1.4483008391117564,1056.6860153889286,0.05768931895294416,5.409734363897202,0.949436799216683,2.1295636488162745e-5,415.022,438.403,0.01711312392876051,0.35,14.228340180769456,293,0.21373314190246945,1,1.0019021700612476
20200924_1-4-U_7,1.4695824613639945,397.77900545154785,425.2866354333182,0.10341214278861052,1.1107278404467498,1.4127794537897915,951.8615911021308,0.01600060838186599,1.088786019330621,0.9693159139929668,1.7317928387294946e-203,1.615623845746346,397.33322853889376,555.3451972053288,0.11368883898759533,1.117205958832505,1.3995289567522136,948.8718912636788,0.06780556927854055,4.196866087181166,0.9698887885914091,7.194951113329505e-4,397.341,424.486,0.01862855661720566,0.35,14.210927476554032,268,0.29546326511031584,1,1.099376107310646
20200924_1-5-U_1,1.3880571027784017,409.89334535743814,436.33457744412294,0.09756912209108778,1.3859315684594231,1.8617745629041085,1124.265699321057,0.02040987397237126,1.4703915229076585,0.944254281154994,9.216998769337139e-173,1.4305416516337095,409.76085771214287,858.9908547803451,0.10055544025188327,1.381624783159531,1.8608061816718635,1126.0403990863356,0.08310067596468879,5.809035750184975,0.9443122570986208,2.2383954969199644e-4,409.89,434.731,0.01830602603902805,0.35,14.226397378901806,274,0.27876892026025085,1,1.0306072054026227
20200924_1-6-U_2,0.9886357162856064,416.4352329734379,435.5403941456768,0.06947331335359581,0.8874861702369056,1.1180436110111214,853.9953911291108,0.01205984939299651,1.2198476338996187,0.960544953953587,2.740762961922399e-195,1.00378220807769,416.38626807388965,1047.149971153776,0.07053768615860898,0.8877281581951915,1.1179519588348328,856.0091215800304,0.04867723210580257,4.8493818394154165,0.9605515040520214,1.1182901903547762e-4,417.052,434.605,0.01804584598261618,0.35,14.23043854629162,277,0.19849518101027375,1,1.0153205994306886
20201028_1-1-I_22,4.464040149349182,441.72036505732154,497.5177338590092,0.29679451490259395,0.6244923067682859,0.7858492124940485,453.7493431801852,0.01582298230270937,0.3544543008874199,0.9976310402264268,5.710067697972367e-249,4.719667249334326,441.1951915703252,968.23881651824,0.31379004330237964,0.5795255141190111,0.7487940863970102,437.4821833438565,0.06277138652899386,1.3299960190593372,0.9978491800635104,5.953777418963945e-4,441.693,496.528,0.02785341575475675,0.35,15.04084450756865,190,0.8479843282931255,1,1.0572636202706225
20201028_1-1-U_0,3.9011159914309608,423.19083077960926,496.49349662707345,0.25993853137398654,1.9212198809173533,2.4186987916482376,1313.7172742449932,0.02650580164288174,0.6794415162508204,0.9871034561046608,1.0944530273694809e-268,3.915444492761893,423.142059240209,8291.914645046385,0.26089326576305205,1.9393391054628375,2.4390929253188984,1320.5441480131,0.10690604094133747,2.730367934955136,0.9868876593223548,3.3155522404301746e-5,427.66,501.812,0.01856093335098966,0.35,15.007840395228788,284,0.7426815182113902,1,1.0036729236870694
20201028_1-1-WD_11,2.71516654120163,454.59723533028006,488.5538705307738,0.1806204000026261,0.6601998398232536,0.8039466008607996,462.40115191334576,0.01617269994350807,0.5956430185070949,0.9933388878366644,9.173485335573112e-207,2.7370567318572494,454.55063772487296,2425.7414116114073,0.18207659612627233,0.6656995359216225,0.8123060319833928,468.41917203875937,0.06573449415204716,2.401648945999104,0.9932007276989432,9.236883539550952e-5,455.433,489.311,0.02783786431287562,0.35,15.032446728952838,190,0.5160582857217889,1,1.0080621907803606
20201028_1-1-WS_8,1.9313263372810572,413.1467768638177,444.77268403222064,0.12856059824554045,0.843390126082059,1.0469332173235286,732.6409850763949,0.01407695143132249,0.7288748234614861,0.9870471953547666,2.0552753165931124e-234,1.9396629514472856,413.12290347312546,3482.544496030974,0.1291155329988569,0.8503449264922991,1.0552426418615468,738.6284049767794,0.05692545029147553,2.934811444895641,0.9868426012735508,4.206510220424322e-5,415.121,447.441,0.02128721611761135,0.35,15.022692517285728,248,0.3673159949872585,1,1.004316522798506
20201028_1-2-I_24,4.402829651003491,433.8165163598414,493.5125604884344,0.29262766729702466,0.575933525914382,0.70249641356205506,445.238114550264,0.01250230671792164,0.28396071864992833,0.9983497239414846,5.26141490228657e-286,4.447310499439467,433.7135214892723,3222.1521107919993,0.2955840221753574,0.6011127245531812,0.7300378636119801,463.1622228274993,0.05240319745596918,1.1783120936254394,0.998219343849257,1.0600341829628412e-4,434.651,493.878,0.02568802295030639,0.35,15.04584201375089,206,0.8360790494200704,1,1.0101027866081165
20201028_1-2-U_1,2.347309232507826,408.1965350304917,454.0519521210685,0.15650313000196847,1.7027673026898222,2.1588251499125355,1297.29906418794,0.02232026914000001,0.9508874600281534,0.974102984386194,9.955908217487199e-235,2.356038048414028,408.1664656166558,5336.427142960409,0.15708510999489517,1.712468916577494,2.168551224013547,1302.00665609383,0.08977176563375079,3.810285054359833,0.973871281576,3.187435086724376e-5,410.964,455.714,0.01785533460545076,0.35,14.99848106857864,295,0.44715180000562427,1,1.003718647626532
20201028_1-2-WD_9,3.7231859087369914,420.7886064209955,477.5086786167783,0.247685904785078,0.6505515718776378,0.8336942390380013,580.0964490064878,0.01239133648095706,0.33281541090599337,0.9974478050020088,1.993280374057387e-292,3.8693226022311262,420.4262767775498,1180.2878500594416,0.2574076860868001,0.6531074287975124,0.8171907054278059,572.8900764007279,0.04973379825476663,1.2853360489014063,0.997547849682402,3.3875602496259e-4,419.999,477.52,0.02287460682159011,0.35,15.03188448275922,232,0.7076740136716515,1,1.0392504422492586
20201028_1-2-WS_7,1.1700858635941265,503.8826418874253,523.453175941688,0.07797025519626553,0.8502073187821383,1.034834612882119,741.4055428775599,0.01350131288337044,1.153873685978802,0.9675331079704684,4.76261624087841e-189,1.1734690089315891,503.8721237268888,2980.4356404720106,0.07819569566481178,0.8528420912368031,1.0385313603919248,745.2748143218672,0.0541272948570408,4.612588355130247,0.9673036165677886,3.157427424578321e-5,505.199,525.552,0.02084281051666583,0.35,15.006823571999403,253,0.22277215770361583,1,1.0028913650209146
20201028_1-3-I_23,3.600521578168883,435.1259674152522,483.7104190443845,0.2393322740351345,0.4915282756653471,0.5967636378260096,376.2281957839336,0.01070625071265011,0.29735277181965925,0.998199490938473,8.996068788119159e-281,3.885518136147005,434.49722519133184,776.0602968931294,0.2582764388824339,0.42902272812266234,0.5275121709721514,327.73562881822346,0.04006410730850539,1.0311136354193973,0.99859312479837,7.561603120489641e-4,433.429,484.219,0.02581083340157408,0.35,15.04402861120318,205,0.6838064972432415,1,1.0791542424592446
20201028_1-3-U_2,4.363665591283504,431.43132208717697,504.66759787384,0.2906201420105675,1.9528568440567544,2.548203171812692,1206.8023903327316,0.03285111185069307,0.752832937434842,0.9858078612011344,5.252324896165903e-236,4.387056693283425,431.3633842753548,6391.195124449058,0.29217798947683066,1.9667122665288663,2.5658549730044475,1212.38744233919,0.13328065006484777,3.0380425734844088,0.9856122873849176,4.902453663369948e-5,436.715,505.227,0.02077175892792756,0.35,15.015014310759067,255,0.830343262887336,1,1.005360424970842
20201028_1-3-WD_10,4.907064270053828,434.73245405484306,537.9456486906378,0.32662403365757825,4.12609798945843,4.924379699368596,1928.4575011141103,0.04534311130427863,0.9240374449748392,0.9735632823371856,2.2904402167094105e-252,4.920175186222048,434.6835543035564,14540.937394716895,0.3274967225175844,4.15758737564647,4.9474822804068594,1933.4948579423472,0.18146891552965927,3.6882612643107935,0.9733169024711732,2.321642061901164e-5,447.118,539.712,0.0165875555567836,0.35,15.02358603285829,319,0.9332115247359378,1,1.002671845210635
20201028_1-3-WS_6,1.6278551765047875,434.82524766998665,460.3153548186911,0.10846854105831676,0.6771410865639397,0.8733888065685632,614.5123778629638,0.01257486711062765,0.7724807029595532,0.9861120085976244,1.829742133938728e-220,1.649460093623651,434.76837309706383,1382.3710154369594,0.10990813708220916,0.6790640018110381,0.87536568756825,617.6534552240012,0.05072642563613379,3.075335125246612,0.9860495645461196,1.1598546919499432e-4,435.239,461.782,0.02225707081056571,0.35,15.007624889410025,237,0.3099101173094765,1,1.0132720142618905
20201028_1-4-U_3,2.5517697103796544,430.8733026379077,477.6413665822744,0.1700656870704243,1.5353640902268195,1.8342695733907517,1132.3127860883128,0.02075871555502476,0.8135027024807919,0.981997333327478,5.06667740226752e-243,2.561548794846628,430.84097784140334,5240.34095670728,0.17071742563132608,1.5476915341656785,1.845431275843674,1137.7447748440648,0.08374790375939196,3.269424495363023,0.9817803748824924,3.549587823713491e-5,431.245,478.61,0.01902758813880617,0.35,15.004612360887151,278,0.4859019630583551,1,1.0038322754703124
20201028_1-5-U_4,3.0559845507165257,474.00157509795264,523.4792741251119,0.20361193015291876,1.125050208585494,1.376636716647018,858.0047140094526,0.01885626210653534,0.6170274029073276,0.990795519330842,1.3179092686851838e-249,3.0704013466114364,473.9609522199546,4929.840491561366,0.2045724820111064,1.1400227470576874,1.3921698574449377,865.5697013992304,0.07627907796488462,2.4843357383577205,0.9905884835165976,4.591068501850537e-5,475.209,526.175,0.02152911370776457,0.35,15.008867841984449,245,0.5817483718654822,1,1.00471756177286
20201028_1-6-U_5,1.967325215557386,420.9011302217741,451.1797164947622,0.13107613105189647,0.8409936174915884,1.0434035981269922,690.0519934757689,0.01528403836517629,0.776894345902337,0.9861311407543604,9.5888597062273e-218,1.974235218783988,420.8818575566226,3767.8387664277393,0.13153652086509904,0.8469365414331856,1.0514612561731205,695.7225528315649,0.06178136281181647,3.1293820626840065,0.985918826052929,3.930033294317629e-5,423.016,452.765,0.02264292895779099,0.35,15.009027194878604,234,0.3745032315768471,1,1.0035123848217664
20201028_2-1-I_21,3.4904472398394844,459.5966394272179,509.2587957579673,0.23206615107826783,0.5996086050208516,0.7710193700019287,506.75660384498366,0.01280242378461197,0.36678462400138495,0.9971158877636158,5.514468303387708e-274,3.5310673119645024,459.4993087916062,2551.0371578633285,0.23476682040424457,0.6081119724247412,0.7807197056075408,514.2341349860011,0.05207517291179871,1.4747714589112944,0.9970433604869968,1.122460301201052e-4,459.42,509.437,0.02448492978097353,0.35,15.040742579740884,216,0.6630461459379082,1,1.011637497814431
20201028_2-1-WD_18,2.0169650123892264,500.09254109464246,528.3894328403778,0.13410849168594974,0.8502500374787619,1.0523134636873364,632.3048303871038,0.01784074930646232,0.8845343968227192,0.9836824774244282,9.145181045423399e-191,2.031354828993218,500.05791987984736,2313.023311725905,0.1350652740736188,0.8545951886519072,1.0576032750935358,636.5183750282795,0.0718890801158055,3.5389720736989725,0.983519424502504,7.449964278473521e-5,501.904,527.697,0.02482985995712745,0.35,15.0398008883172,213,0.3831671191027136,1,1.0071343907879422
20201028_2-1-WS_14,1.8252165359258017,475.5626832072337,502.1704244014335,0.12149653513333245,0.7035861110666954,0.8744331944652067,576.5431556429037,0.01387756657872297,0.7603243946989492,0.9873845845440424,4.125444126856963e-211,1.852493245982421,475.49672282331215,1361.7037454390977,0.12331222422911133,0.7045423647329354,0.8759950278486359,579.4097209091332,0.05615160817094909,3.031136998352216,0.987339833628468,1.391460698033458e-4,473.618,502.445,0.02389988798195213,0.35,15.022786731512769,222,0.347132957523807,1,1.014944369350009
20201028_2-2-I_20,6.287450452620133,461.63878613255,537.3088135966516,0.4180664500779097,0.7767107465463234,0.972677512925702,515.3263977126902,0.02072071800132994,0.3295567600488225,0.9980272188009772,5.767869321444517e-247,6.347167107476597,461.5175694115941,4265.860068932409,0.4220371421882493,0.7955713460984861,1.002075742467222,528.3151565931379,0.08586014013024548,1.3527316781861185,0.9979070154521108,1.1093563269905587e-4,463.204,538.986,0.02892183974143354,0.35,15.039356665545444,183,1.1944755716511706,1,1.009497753549943
20201028_2-2-WD_17,1.4431224313538409,432.90728960076723,457.5745179942097,0.09598143343751932,0.7797835920646556,0.9722462175511596,726.5245481318221,0.01226695544649332,0.8500287418431497,0.98169809617121,1.6389281989256222e-225,1.4515305069164848,432.882118152903,2303.796407157304,0.09654065081743106,0.7828455869119545,0.9764731151838482,730.8350649904405,0.04932645060667806,3.398237265537273,0.9815403912516334,5.160078758541351e-5,435.113,458.089,0.02039690551043087,0.35,15.035433204831898,259,0.27423266696434095,1,1.005826307858548
20201028_2-2-WS_13,2.3689558066718015,440.8299857455089,473.95491903422715,0.15773777756532537,0.6412334642637015,0.7999586734127391,513.1105532799362,0.01360217652382861,0.5741844776301933,0.9930914181918276,4.581424924382344e-229,2.634715561068661,440.2275859374209,611.535424430909,0.175433486749433,0.6030297574417053,0.7528363159531067,489.4464156952206,0.05546063139799305,2.104995021758546,0.9938813596949014,0.00102408324272973,441.478,472.313,0.02491189876809703,0.35,15.018316114481356,212,0.4506793644723582,1,1.1121843445320456
20201028_2-3-I_19,2.6279761568023137,443.63188979563733,476.8335146047662,0.17474539373225711,0.7947021064935719,1.0104495908038178,554.9918788726717,0.01996343834082356,0.7596506646055272,0.9890975184087808,1.2961836378702113e-188,3.300083036024136,442.2877739869851,531.7863517586532,0.2194366596464367,0.656064278912269,0.8251675623371634,479.2934784494562,0.07742326770247442,2.346100593752095,0.9927292309136704,0.00245184521486219,441.235,475.367,0.02755816912655058,0.35,15.038886580489033,192,0.49927255352073463,1,1.2557507523354523
20201028_2-3-WD_16,3.4936118323227863,448.7322980880496,494.3007577056597,0.2324921409061741,1.0551629078502618,1.2940200540303286,670.0938331800683,0.02448531835776915,0.7008597272092955,0.9904155489714116,5.423906445112052e-200,3.510198605589829,448.69469084402976,4540.361209378636,0.23359595398348904,1.0672131741367197,1.307752416744998,676.3576537437076,0.09888615456020727,2.8171099607508148,0.9902128440087572,5.709066291823541e-5,450.93,495.959,0.02669735222446796,0.35,15.026795394914828,198,0.6642632597319261,1,1.0047477436140966
20201028_2-3-WS_15,2.1219024690529307,455.5143416554217,484.1942587983293,0.14128038001432322,0.7279106977480235,0.9103303838669732,549.3656502706011,0.01632065207037184,0.7691518487961534,0.9880746862444104,1.9737676226715205e-197,2.1464474598596737,455.45857669458616,1668.3727039251078,0.1429146330863659,0.7305080542622285,0.9132130818334676,552.7425225572936,0.06588633713729133,3.0695527549320367,0.9879995629812318,1.178274948554574e-4,455.517,483.208,0.02576804324587388,0.35,15.01908806330935,205,0.40365822861235207,1,1.0115674453301795
20201106_1-3-U_0,2.497738960983129,436.0943963411183,479.4720415860133,0.17145314326045452,1.0542374223198827,1.3484593691999849,882.2252631803464,0.01687593964426437,0.675648652956988,0.98853726094261,9.67584042148458e-248,2.512817527265343,436.0492755596535,3636.3531552726818,0.17248818640360553,1.0629429962844956,1.3591046947302687,888.2999987703892,0.0681131173101105,2.710627276793825,0.9883571379037548,5.389744002031225e-5,437.774,481.441,0.02007409266093701,0.35,14.568055816794288,255,0.4898661236012986,1,1.006036886367132
20201106_2-1-U_6,2.0697822508625956,675.8645700365813,713.1720656768575,0.143490367847216,0.6893452428958592,0.8922253092113981,689.8616417595282,0.01061197578947559,0.5127097686267712,0.9931856328172848,6.669478658509303e-284,2.1045053178761304,675.7600034477853,1804.228012150357,0.14589758998687788,0.6906946839849514,0.8915544021367573,691.5300915369644,0.04282124270876462,2.034741482714802,0.9931959549203552,1.2928819325114943e-4,675.707,713.091,0.01934325007210159,0.35,14.424537910910049,262,0.4099724795634744,1,1.0167761932440302
20201106_2-2-U_1,1.36965797141761,454.5471209968016,479.618975457002,0.0949691456825772,0.8655544463132584,1.0857451227641937,807.7347426868507,0.01255325874275543,0.916525074487223,0.9781420821885202,2.9928016564909823e-222,1.3811874162735254,454.51134116449975,1859.0422700966028,0.09576857265705566,0.8683442876269749,1.088810173335014,811.3015139951884,0.05081831083913028,3.679320434024748,0.9780194493165176,6.818544945099264e-5,454.92,479.312,0.01904810465966409,0.35,14.42213638517424,267,0.2713404162359349,1,1.0084177547216275
20201106_2-3-U_11,2.065479570568956,542.2466568707935,589.0844340441009,0.14367416310830525,1.0749497295658523,1.3096546631601214,1113.8625990344349,0.01106337096152526,0.535632069141103,0.990705247973816,0,2.081022863087446,542.1865292596449,3428.4671604626237,0.14475535005218115,1.083188073625534,1.3200938339036783,1121.12056694931,0.04473966008072731,2.1498879649188805,0.9905576205782336,5.0152902142383946e-5,543.583,590.962,0.01538730348116754,0.35,14.376137823833677,328,0.4104976088808721,1,1.0075252705182691
20201106_2-4-U_15,2.8168493030074497,456.4729758968948,500.98038356429385,0.1960678751867798,0.9591064154083658,1.178631545440698,731.2546735497523,0.01710299590737236,0.6071675857530646,0.9916644787071504,3.423269530634584e-238,2.8340198938115475,456.426493199685,3745.047009714429,0.19726304073967849,0.9689440245688694,1.1903858985884848,737.8715325361942,0.06923337985556528,2.4429390918089675,0.99149870003331,5.998352188982157e-5,459.59,503.149,0.02205415225743273,0.35,14.366704899127608,229,0.5601939291050851,1,1.0060956724897443
20201106_2-5-U_7,2.02427787652635,417.9478910476424,459.0736194489194,0.14084153562081164,1.223771324077377,1.541471959705627,1098.5714977862635,0.01528318216629781,0.7549942793685853,0.983516813394576,1.784277884383601e-263,2.0312356852202855,417.9232251773835,5166.778069767725,0.14132563341804258,1.233834096093295,1.5519411907648466,1104.6205174370905,0.06152379400670929,3.0288850503351163,0.9832940750347916,2.975993961555462e-5,421.417,460.596,0.01716879444711811,0.35,14.37273363715888,295,0.4024043874880333,1,1.003437180623579
20210228_1-1-I_12,0.6300904286688207,422.7036271380203,433.9906901758791,0.04134455325222979,0.5003943981367818,0.6123396125065477,516.7472287558855,0.00715222225958249,1.1351104435426596,0.9658954058752393,1.5963231906294868e-202,0.6319162389481973,422.69778106209674,1902.7113982621283,0.04146435718336334,0.50222229583885,0.6143674747740272,520.6252212019222,0.02870659077179781,4.542784154364974,0.9656711758911878,2.8016199784572133e-5,423.538,434.83,0.0194671358935859,0.35,15.239986385264393,275,0.11812729500637084,1,1.0028976956263784
20210228_1-1-U_2,0.9283562085742574,406.908083721348,420.074616162568,0.0609561687093518,0.7149683557871246,0.8762995432109132,567.1967262548113,0.01448216130030936,1.559978935515565,0.9498294885085888,1.5032290915333031e-142,0.9354829730159684,406.8906914333188,1195.1470389655171,0.0614241143660388,0.7148183943471069,0.8775507737107512,569.8944718021565,0.05845085974511964,6.2482013495847895,0.9496876328896914,7.792403392416675e-5,408.362,419.777,0.02456435099532667,0.35,15.22989761710254,218,0.1741604820267194,1,1.007676756374211
20210228_1-1-WD_19,0.17445040507479445,547.4088710569755,550.1057667500427,0.0114275241231658,0.763587510784013,0.98314721400167,673.4270146872734,0.01429983961542889,8.197080201274355,0.384138781906508,7.257001232075803e-27,0.17438530714684478,547.4089636796,1922.1873446487016,0.01142325982729503,0.763591985824836,0.9832668626248108,675.5540498895896,0.05700752127970276,32.69055301298887,0.3839904650225323,8.309164579124827e-6,548.851,552.653,0.02254444424824644,0.35,15.265809390955454,238,0.03265006892333086,1,0.9996268399152082
20210228_1-1-WS_17,0.23036867264566083,398.80540830989617,403.4262450674841,0.01510077371760754,0.446102756801267,0.5458476746209859,507.20924277783274,0.00537941470204577,2.335132915541889,0.8565356775091154,2.864334281499564e-131,0.25253398161292473,398.7327756847875,426.051679606125,0.01655372003731111,0.44547675952784566,0.5449106554741237,508.2039551321856,0.02294752915349345,9.086907435953163,0.8570278054084006,6.059437847497909e-4,399.316,403.24,0.0173921746963824,0.35,15.255421805112569,308,0.04314506776459298,1,1.0962166804744202
20210228_1-2-I_11,0.43201697236432934,409.4638261795027,416.1230835907398,0.02833726557973226,0.623965735281527,0.8019865049211377,574.0853709604601,0.01173189987862777,2.7156108739019658,0.8516671423952351,1.4257246105768872e-99,0.4356256050956357,409.45428860532417,782.5248606598708,0.02857396642860656,0.6243750846913705,0.802278718907845,576.3274569358745,0.04705675043638829,10.802108481676054,0.8515600911079749,7.659131694908587e-5,409.557,416.997,0.02260991397275991,0.35,15.24554199306097,237,0.08096361594209217,1,1.0083529883364468
20210228_1-2-U_1,1.3120232964979306,401.97019199662856,418.85313533027727,0.08570021996775992,0.4728425383957517,0.6064240949394477,371.7906801428095,0.0115356739388831,0.8792278284748661,0.984923377984013,1.2698581930664407e-181,1.318835038540193,401.95484537315457,1781.2950947744098,0.08614515703019146,0.476793833696015,0.6103069117231575,376.41398266247427,0.04645505349251678,3.522430943595302,0.984732054429966,6.245388479570969e-5,402.471,419.063,0.02706216040918641,0.35,15.309450745768313,199,0.24485777133645695,1,1.0051917843688023
20210228_1-2-WD_21,0.5646644974633575,407.2721852817279,416.3295208550852,0.03696871662594819,0.7351689794459918,0.89229993514249,653.3712085554016,0.01219721801887349,2.1600823274115983,0.8966174102882739,1.9487199333463957e-123,1.2850775199204012,405.6984497600296,417.0335505856699,0.08413432558578113,0.5323183465185336,0.6645337770859369,509.25801416239193,0.06731242902020927,5.238005332501549,0.9426597206186208,0.00742245939228585,406.189,416.22,0.02173146706008657,0.35,15.274116847946564,248,0.10562490464556626,1,2.275824893708309
20210228_1-2-WS_16,0.07350990624898966,480.8279260171946,482.0539863623717,0.00482700923298045,0.4716277317988935,0.5893366800434799,461.8678525170992,0.0076595148933718,10.419704342198202,0.26323207337526944,8.246616433231853e-19,0.07350348515952285,480.82790890475513,973.149698996949,0.00482658759377937,0.47164533798084896,0.5893770210053931,463.967022924704,0.03059642013662502,41.625808722161054,0.26313226985553984,9.8037253091632e-6,480.151,482.373,0.02090237347468604,0.35,15.228872102985548,256,0.01379145495137272,1,0.999912650011482
20210228_1-3-I_10,0.656898958621217,395.4127949888031,408.08441054652127,0.04310073318951761,0.796046081471182,0.9661498777750852,828.4762355123528,0.01006072463883233,1.5315482703685597,0.935062494507851,2.0295971254625367e-177,0.6592670754217502,395.4045224092366,1772.4503925751098,0.04325611107380536,0.7973687004958088,0.9676817035586048,831.4723487618015,0.04047793643090205,6.1398389120232135,0.9348589175861995,3.1412251407859724e-5,394.537,407.978,0.01808256120365329,0.35,15.241015871650632,297,0.12314495197005032,1,1.003604993994059
20210228_1-3-U_0,1.2679834419360667,399.84149074419145,418.64792946505105,0.0828477476689851,0.5267418791317036,0.6767650211594178,477.1630460173202,0.01044123682416845,0.8234521428943798,0.984774284292492,1.708586810141362e-208,1.273987022122783,399.82608819952947,2088.7302985976544,0.08324001075379332,0.5311174039345592,0.6814329041676801,482.3830911133808,0.04223875112763285,3.3154773474263854,0.9845653235090588,4.928640134905649e-5,400.942,419.063,0.02349449278653419,0.35,15.30498387237085,229,0.23670785048281465,1,1.004734746518101
20210228_1-3-WD_20,1.0116840301922376,408.95323960400987,418.3637382947245,0.0662711175402434,0.4562543207000655,0.5639831648898893,249.8792334386828,0.01753590937312995,1.7333385572764086,0.958794163752832,1.9039632413186644e-100,1.408457604019528,408.38287044837506,427.4894815207574,0.09226206665404364,0.40068273531126447,0.5067368419044775,221.17019097026636,0.08051465552237354,5.716512537728982,0.96673470243788,0.00482880330292606,408.448,417.544,0.03736393494108626,0.35,15.265836275929534,144,0.1893460501149812,1,1.3921912000052985
20210228_1-3-WS_18,0.6085241066460946,408.520970634271,415.9738931662904,0.03985520070598592,0.5100930006569238,0.6134655432806906,357.7859090218204,0.01260476562618048,2.071366686794409,0.9253286179675612,1.604579764019497e-107,0.6102374516562608,408.5170533632935,1351.3922854963516,0.03996741599624801,0.5110972914271423,0.6144556752969881,360.4831699381801,0.05073240609785311,8.313551710102193,0.9250905601967696,4.23888703766564e-5,408.721,415.86,0.0284251641945696,0.35,15.268373910225955,189,0.11387200201710264,1,1.0028155745868628
20210228_1-4-U_5,0.4882221941293674,396.4035234811189,404.6500851202037,0.03208778847892889,0.9355894736678252,1.135255613922583,809.9078620289484,0.01439876710064125,2.949224200329147,0.8160118899984657,4.791256809143991e-97,0.48941026725088355,396.4006647450551,1786.8722299382378,0.03216587308769744,0.9362178448311624,1.136006525632574,812.3148136437406,0.05776080374568419,11.802123414806625,0.8157686993374262,2.313306786912146e-5,396.663,405.002,0.02064077835888826,0.35,15.215202333123347,260,0.09167939565408256,1,1.002433468072124
20210228_1-5-U_4,0.30725694771470174,411.8380968466159,416.32064278707793,0.02019164838045969,0.8073949330496594,1.0098717427072714,649.0514381441392,0.01591423643305149,5.179455355336142,0.6240110145829993,1.7512108236106114e-49,0.30743691973823956,411.8373862572885,1575.03407058762,0.0202034753931428,0.8074186003886477,1.0101402572040257,651.2442935027202,0.06389779662373961,20.78403487718521,0.6238138722997283,1.736892450374738e-5,411.659,417.502,0.02388323316167091,0.35,15.21703141443604,225,0.05769042394417054,1,1.000585737848652
20210228_1-6-U_3,0.661027758986487,392.0320841580546,404.9674736052584,0.04340734713826791,1.6226573113574645,2.005164694533378,1274.8799205820724,0.02052198555077945,3.1045573006260043,0.7761188271208126,4.515584822285084e-99,0.663186753028029,392.0245905679832,1940.5422037196129,0.04354912061533694,1.6232334828337611,2.0059767164222793,1277.177362645798,0.08220973624722715,12.3961668220705,0.7759390904866441,2.8123103182987587e-5,392.72,406.858,0.01782597565177443,0.35,15.228476342515876,300,0.1240209918236226,1,1.0032661170611838
20210228_2-1-I_13,0.5267259836366457,410.8441020280792,417.511176768318,0.03454442870590036,0.4749869201818283,0.6053389968292286,363.744687910517,0.01187591270491625,2.254666197198405,0.9101910492717816,3.6096148032795316e-103,0.5278267890310278,410.841572057057,1475.1069910709498,0.0346166231573735,0.4756866516647319,0.6062016256908938,366.38492755595513,0.04765922775726564,9.029330975177928,0.909937258639677,3.252630644472873e-5,411.003,418.019,0.02750888846789797,0.35,15.247783893634876,195,0.09869836773114388,1,1.0020899014451154
20210228_2-1-WD_26,0.04110355061358359,414.773046610413,415.396683020085,0.002688087972724,0.5922875167104605,0.765166095032205,544.9016010823927,0.01144395272153401,27.841761966305896,0.04859320675054546,4.0096529971854066e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.485,415.993,0.02296931186446328,0.35,15.290999041199845,234,0.00768025135064001,1,NA
20210228_2-2-I_14,1.0427907626845323,407.0001399578213,423.06884808150863,0.06837748137739284,0.4178316315969984,0.5234374724395066,371.84180056681146,0.00764788082069454,0.7334051177252513,0.9874644130152472,1.0813376094621699e-225,1.0693519013336574,406.93246883866647,733.6907925709908,0.07011913831216217,0.41633828907363574,0.5225455943330076,373.10287896145326,0.03111082929709543,2.909316311898368,0.9875070951635072,2.145902130701428e-4,407.519,422.647,0.02261726657910498,0.35,15.25049975048222,237,0.19536423250683677,1,1.0254712063048457
