UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20200923_1-2-U_20,-4.087282140689918,2083.3935290349204,2013.0913633002313,-0.2834764747366501,2.7584087442722347,3.333769543791996,1322.8643464293032,0.04224519041275971,-1.0335765664963097,0.9739849896114772,1.5407603577913184e-199,-4.156652035534774,2083.5833384051803,0,-0.2882876750811784,2.7727096113536107,3.348109464129578,1327.0844607256818,0.16608328402263456,-3.995602292489396,0.9737607207965384,1.3836148032448755e-4,2087.37,2008.7799999999995,0.052114761748667623,0.9,14.418417417131376,251,0.31497386081850004,1,1.016972132692838
20200923_1-3-I_0,-10.03787567452878,2064.9960105572427,1824.0530792490536,-0.7024575256798516,4.5671695946534445,5.616970866882448,2182.2240690583294,0.04358513507130181,-0.4342067633084914,0.9935374385448142,0,-10.673965249949434,2067.4917238826497,0,-0.7469715168617276,4.607489469297466,5.583660964198353,2180.155263471526,0.18150640722338832,-1.700459041912734,0.9936138692553128,3.612935946650133e-4,2056.0499999999997,1834.76,0.0373857252177356,0.9,14.289654972112276,346,0.780508361866502,1,1.063368943394541
20200923_1-3-U_22,-4.022465261117652,2105.991681156712,2019.2423410998313,-0.27893678474881173,2.318504193065578,2.9395962220912173,1574.325780213549,0.02664137953689439,-0.6623147201398583,0.9864552938049168,9.924382757345736e-292,-4.104558461330216,2106.262416427021,0,-0.28462951590509533,2.382714426974396,3.017870639506854,1592.8811884553872,0.11074071315541546,-2.6979933212968863,0.9857245109588304,1.351348785817151e-4,2096.12,2014,0.04159818930568765,0.9,14.42070562597172,314,0.30992976083201307,1,1.020408678480359
20200923_2-1-I_17,-5.181134530156532,2072.513903071721,2010.2187670529431,-0.36218102336498625,2.043686697792339,2.6074590251004746,833.4467013715182,0.0567094078664653,-1.0945364868715732,0.9796928698455992,1.0694962372108351e-147,-5.2606453833368345,2072.6709434009017,0.5477869412533231,-0.3677391346253389,2.050161483398023,2.6108197263290145,835.9904526541557,0.18793449754104308,-3.572460864522976,0.9796404903693822,1.7746972880397909e-4,2069.08,2011.45,0.07442101413318707,0.9,14.305372716712624,174,0.4024233592944292,1,1.015346224406549
20200923_2-2-I_16,-3.0507076194452143,2094.056084082724,2044.430481192261,-0.21298542013074231,2.3698547553193428,3.0327408114780026,1194.454388092424,0.0422188735674759,-1.3839042882501338,0.9570989409695156,1.5596768096364487e-161,-3.0864065156175533,2094.1468557772782,0,-0.2154777416993534,2.3778452636452556,3.043802081559974,1198.2355104326434,0.14815330172718347,-4.800187563676775,0.95678545320163,1.028952392258924e-4,2090.46,2043.45,0.05509058242962069,0.9,14.32355143170138,235,0.2366504668119359,1,1.0117018412203105
20200923_2-3-I_13,-4.673413383253401,2104.5550995408144,2009.302254590196,-0.328458086036615,4.970500035630526,6.126875101411477,1899.8143467118937,0.06079754133339684,-1.3009236792802734,0.952901402755094,2.4314860283628846e-195,-4.770576309845294,2104.804259271766,0,-0.3352869167615941,5.097836849099133,6.274924382575132,1915.8618698815535,0.2508506040959262,-5.25828721318706,0.9505991706711584,1.5929600830321336e-4,2092.0200000000004,2000.52,0.04400517581681276,0.9,14.228340180769456,293,0.36495342892957217,1,1.0207905696808386
20200924_1-4-U_7,-7.238537683175811,2019.651907205818,1884.1610304209296,-0.5093641984394296,3.9263251556207033,4.696990251171481,1595.7921181721072,0.05319634383189405,-0.734904564433446,0.9857839681712302,6.236638820829797e-248,-8.802083388198954,2024.3247001791956,1611.697802274029,-0.6193883828287149,3.5342057051827807,4.247844287739912,1543.979777574351,0.22196474581959932,-2.521729640930121,0.9883727704483852,0.00150108581377811,2016.8,1882.55,0.04790200272995742,0.9,14.210927476554032,268,0.565960220488255,1,1.2160029792560474
20200924_1-5-U_1,-7.431403937190236,1973.8877628632672,1832.3262407617376,-0.5223672402270473,3.5345889166584863,4.485307792992649,1606.1095070402273,0.04917059702409825,-0.6616595927187524,0.9881888856214802,2.0027099844672245e-264,-7.9613789232341725,1975.5273474097205,885.7753644059304,-0.5596201702506319,3.430020612093765,4.424825587339189,1600.7295276720151,0.2034292552760461,-2.55520126899583,0.9885052723074882,5.135298480559734e-4,1977.07,1838.22,0.04707263838607215,0.9,14.226397378901806,274,0.5804080446967192,1,1.0713155940012482
20200924_1-6-U_2,-4.974756722855492,2004.848668926088,1908.7126226380576,-0.3495856228655643,2.3098321324048423,2.9594513573916132,1393.2720194869498,0.03192231260439346,-0.6416859031062362,0.9887626479637176,2.7155069970007142e-270,-5.097673813189008,2005.238795993033,0,-0.35822324073894657,2.325966529634846,2.967593786973582,1396.8533104668904,0.1300627511971924,-2.551413761717869,0.9887007302755556,1.786436814681453e-4,2003.84,1910.29,0.04640360395529876,0.9,14.23043854629162,277,0.388428469850627,1,1.0247081610581676
20201028_1-1-I_22,-2.4669889538471343,2030.9387167419436,2000.1030862632244,-0.16401931105701742,1.3856911960028584,1.6987176246673954,746.6776535062761,0.03420348138685233,-1.3864464749026897,0.964936893357321,5.90574917217582e-139,-2.7485622961414387,2031.5111218536233,1874.214849096113,-0.18273989168349852,1.3480044865709644,1.6789559564544645,744.3182742155317,0.14635611111494015,-5.324824229758291,0.965747946455402,0.00116175601926189,2031.41,2001.79,0.07162306908366024,0.9,15.04084450756865,190,0.18224367895224156,1,1.114136442263029
20201028_1-1-U_0,-1.940307607144434,2042.0493782523824,2005.5906519596451,-0.12928626344942248,2.2265759111078864,2.7876463546923227,1394.3550602873693,0.0305489883995126,-1.5744404797995817,0.9344316631524692,4.247277004952741e-169,-1.9564225873812608,2042.0909154721403,0,-0.13036003421273298,2.2378294701512,2.801838752487517,1399.2971666490232,0.11370660593257036,-5.811965506121589,0.9337624460299984,6.383654773891063e-5,2034.4000000000003,2002.32,0.04772811433111629,0.9,15.007840395228788,284,0.14365140383269165,1,1.0083053739404462
20201028_1-1-WD_11,-0.915538831750879,2055.5745824619926,2044.1245967429245,-0.06090417935674638,1.7008523913124045,2.1643185593738368,838.7257871944637,0.04353880544484002,-4.755538917074253,0.7000863876357607,2.8928013007846725e-51,-0.9177793037100104,2055.5779266999266,0.16997465070401852,-0.06105322175812846,1.701482289052915,2.1651914752341552,840.9662023629664,0.05096957355691797,-5.553576262929411,0.6998444377770631,2.9703700278700855e-5,2055.18,2044.14,0.07158307966168019,0.9,15.032446728952838,190,0.06767131039638485,1,1.0024471621316668
20201028_1-1-WS_8,-0.05354916650906447,2058.3157973110797,2057.438917554267,-0.00356455185696229,1.6822240825436552,2.149272775565753,1089.3961254608994,0.02889889056309599,-53.96702217242573,0.00975629773921171,0.06508224835606052,-0.08617819877863785,2058.4000618852615,2056.9516662526676,-0.00573653482419863,1.6804975007372367,2.1486563965611216,1091.3201081413138,0.16336102201071176,-189.56188957990412,0.01032419020281005,0.00396061317440255,2061.5899999999997,2055.85,0.05473855573100063,0.9,15.022692517285728,248,0.00396061317440255,1,1.6093284806599208
20201028_1-2-I_24,-1.4117588075101846,2035.5306256085312,2016.3892045787968,-0.0938304952437977,1.2574373777073455,1.5406501013925464,768.7897296585526,0.02741890170647137,-1.9421803186642113,0.9281978625037276,7.446012698316816e-119,-1.6490712789803106,2036.0476787910325,1965.2254278306364,-0.10960312340599948,1.2364497040274292,1.5227460148732703,766.0539816482897,0.1218042851259126,-7.386235311867735,0.9298570087340712,0.00154758034261421,2037.43,2018.86,0.06605491615793074,0.9,15.04584201375089,206,0.10425610582644187,1,1.1680970362697127
20201028_1-2-U_1,-3.176244779921987,2060.5211628001975,1998.4722315609667,-0.2117710963796276,3.309473325656517,4.0822015487171015,1673.1717073323675,0.04220621445640567,-1.3288086208973575,0.9506410984802725,1.0971830454199436e-193,-3.2217551589404536,2060.647556913201,0,-0.2148054289103936,3.3442885851345445,4.121783477116058,1680.9203775942617,0.1703808440435778,-5.2884479309598245,0.9496795201974916,1.0424171187826358e-4,2060.76,1995.14,0.04591371755687339,0.9,14.99848106857864,295,0.23530121819958624,1,1.014328360114482
20201028_1-2-WD_9,-0.8443955634348694,2054.735438754651,2041.87167677934,-0.05617363307996058,1.555617657750921,1.9698214772805889,979.0582565047232,0.02927778505530367,-3.4673068314340987,0.7824435335542472,2.3834349638232767e-78,-0.9521095053109744,2054.9981274105353,1995.540065654408,-0.06333933090045987,1.5497095577715592,1.9661381485831904,980.2607685476908,0.1271622037223549,-13.35583806411235,0.7832563816101434,0.00106527742461993,2053.7000000000003,2043.02,0.05882041754123173,0.9,15.03188448275922,232,0.06241514786662287,1,1.1275633678579993
20201028_1-2-WS_7,108.5051092574744,2149.981194323021,3964.807782572003,7.230384813740963,48.7051710855515,61.341630485820275,2807.0074055062028,0.800313920365066,0.7375817837904589,0.9864752052840484,8.805967197017242e-237,147.5877877570719,2048.101823112814,5930.718290524496,9.834711992779718,35.983346488937315,44.10441273238645,2642.143466863486,2.8868339333481994,1.956011386321408,0.9930082782197472,0.00253301145640479,2086.52,3963.54,0.05359579847142644,0.9,15.006823571999403,253,8.033760904156624,1,1.3601920570104886
20201028_1-3-I_23,-5.355521024130154,2015.970510661675,1943.7045773804252,-0.3559898191194569,1.3299363285535517,1.6805832659047446,800.7319768504957,0.03015053975776337,-0.562980513416254,0.99357561499452,1.0649406323634884e-224,-5.451501009493811,2016.173948231478,0,-0.3623697581533524,1.3770916785586051,1.7356502235198,816.0314644477829,0.12560460924362207,-2.304037163799129,0.9931477582701468,1.797313959300046e-4,2019.87,1941.98,0.0663707144611905,0.9,15.04402861120318,205,0.3955442434660632,1,1.0179216895856076
20201028_1-3-U_2,-2.208517529543046,2053.982792862736,2016.9167997223865,-0.1470872743664669,2.0261853645440295,2.5656578235768204,1210.2838721238095,0.03307613500573864,-1.497662326120738,0.9460874059050156,1.1322295438542222e-162,-2.4742896868863715,2054.707977382554,1873.659117132118,-0.1647877008757434,2.0055552440640647,2.544121390914151,1208.049185990212,0.14320281515281796,-5.787633352383381,0.9469887044337132,9.10183586065114e-4,2053.6400000000003,2013.76,0.05341309438609945,0.9,15.015014310759067,255,0.16343030485162988,1,1.120339618675481
20201028_1-3-WD_10,-0.6378217506426305,2049.8098017303228,2036.3941183666936,-0.04245469418870047,2.1721745736344458,2.7515191778152848,1557.1127082491569,0.02533566620614833,-3.972217344520104,0.6655354389094172,1.3525326684430638e-77,-0.6395189362549812,2049.8129246662993,0,-0.04256766226493998,2.173504780000834,2.7532050726706703,1559.5546982541225,0.03305584444479833,-5.168860931370249,0.6651255135563796,2.0766608382991735e-5,2050.14,2033.88,0.04265371428887211,0.9,15.02358603285829,319,0.04717188243188942,1,1.0026609089618546
20201028_1-3-WS_6,-0.1646078010719462,2064.75575514664,2062.1782098297126,-0.01096827794437346,1.5331232189905215,1.9303364396574632,990.4269713976475,0.02779257533979999,-16.884117981536313,0.12618056529615196,1.1169007752080214e-8,-0.16545589948340717,2064.7580321547175,1845.7806110321649,-0.01102478911237709,1.533130844319475,1.9303649427241245,992.5033798621796,0.1110773708835338,-67.13412530489629,0.1261549460530812,5.034669353516117e-5,2063.19,2063.05,0.05723246779859754,0.9,15.007624889410025,237,0.01218697549374829,1,1.0051522370503587
20201028_1-4-U_3,-5.607069728559684,2044.096621138981,1941.3319419678392,-0.3736897424405148,3.6723738746783208,4.320022873976929,1608.590363314776,0.04889037431194613,-0.8719416144037299,0.9793730149359554,7.260191040685977e-235,-5.74494325866926,2044.4658739356764,0,-0.38287848566116434,3.799116042606005,4.451222783464675,1627.283780334044,0.20511695508150543,-3.570391313647509,0.9781015431722272,1.8727555717235248e-4,2040.39,1938.4,0.04892808378550158,0.9,15.004612360887151,278,0.41521082493390526,1,1.0245892305221953
20201028_1-5-U_4,-6.631439288740493,2038.08000478008,1930.714161857788,-0.4418347445361805,2.600321468372996,3.1255420290600404,1259.7872478815543,0.04281161399537203,-0.6455855528687684,0.9899325121964122,7.0643757887335644e-245,-6.805953282213485,2038.5125306583843,0,-0.45346213677590846,2.713660544044532,3.2653407481594994,1283.2949673204598,0.18144451531903752,-2.665967687336618,0.9890120170798036,2.2244755916680703e-4,2038.75,1931.02,0.05536057810568034,0.9,15.008867841984449,245,0.49092749392908946,1,1.0263161563990035
20201028_1-6-U_5,-3.481032705122348,2037.8807065916264,1984.30504546166,-0.2319292689608924,1.8366255259458375,2.368243956636482,1073.653188851468,0.03469063318959671,-0.9965615415950952,0.9773811117906273,4.222957209983655e-193,-3.525591680880175,2037.983413784956,0,-0.23489808067528728,1.857759872530129,2.3960948261473076,1081.1951459895304,0.13836972549037882,-3.924723507852004,0.9768460577775092,1.1526005515375272e-4,2035.2,1981,0.05822467446289113,0.9,15.009027194878604,234,0.2576991877343249,1,1.0128005047732698
20201028_2-1-I_21,-3.1249697082185426,2033.1128264427216,1988.6506920757963,-0.20776698302301363,1.8645927822096648,2.2923218496405524,977.4668254965156,0.03806295524034706,-1.2180263744715043,0.9690843876158756,9.447955965888883e-164,-3.158914633635639,2033.1894706825904,0,-0.21002384801735363,1.8720787353194115,2.3004976583735717,981.081224025956,0.1433245484902187,-4.537145352524594,0.968863480534155,1.032977255911342e-4,2028.75,1987.74,0.06296124800821766,0.9,15.040742579740884,216,0.230852203358904,1,1.010862481427523
20201028_2-1-WD_18,-0.33291662389482574,2058.4846420422996,2053.814007892058,-0.02213570687318292,2.360959228570268,3.0869408786483334,1090.76158056286,0.05233548770425975,-15.72029870181354,0.15693997795810866,1.2228322258460863e-9,-0.332838371717078,2058.484740965782,182.36248405652057,-0.02213050386695107,2.360992920699623,3.0870494270854945,1092.8540352161526,0.2006691768584563,-60.290277176644416,0.1568815493109127,1.179587512778034e-5,2056.21,2058.19,0.06384821131832773,0.9,15.0398008883172,213,0.02459522985909214,1,0.9997649496236256
20201028_2-1-WS_14,-0.6052537111580523,2057.0960438678517,2048.272743297022,-0.04028904370241994,1.7468609113270033,2.178031316716307,981.737903446864,0.03456613358183406,-5.711015553411068,0.5803272870427363,1.4119586819492822e-43,-0.6070857228872307,2057.100729352656,947.7316956987378,-0.04041099256330175,1.746999077521135,2.178400541969341,983.8874050994882,0.13857471535013915,-22.826218790172423,0.5801862622313444,3.642700610652567e-5,2056.14,2045.88,0.06145685481073406,0.9,15.022786731512769,222,0.04476560411379992,1,1.0030268492293477
20201028_2-2-I_20,-2.8231395887224684,2038.0171925963168,2004.0404556306048,-0.18771677881608903,1.7771399657340958,2.252755591599652,822.7140091412972,0.04798991723274416,-1.6998775910496384,0.9500234248244924,6.386528353440707e-120,-2.846001146091671,2038.0590404779111,0,-0.18923689419586304,1.7837372072619022,2.2596300195269174,825.919821819388,0.1724252244407515,-6.058508608738193,0.9497179717204006,9.285152708406732e-5,2034.58,2004.91,0.07437044504940055,0.9,15.039356665545444,183,0.20857419868454335,1,1.0080979195858848
20201028_2-2-WD_17,-0.28346233139405524,2059.965750689747,2055.120541497846,-0.01885295405409135,2.215445061537878,2.7598211097803698,1266.9601945347906,0.03482101753940343,-12.284178066325495,0.20190206629547292,1.7056713001945183e-14,-1.0610420497579194,2061.6391157784383,2055.6698322138463,-0.0705694365638188,2.174859958144216,2.6848207406374898,1254.751673073694,0.36126468661973105,-34.04810268378665,0.24469056411789536,0.01182209486284356,2061.12,2052.3799999999997,0.0524491855982508,0.9,15.035433204831898,259,0.02094772672676817,1,3.743150084668257
20201028_2-2-WS_13,0.08048799819047531,2051.7070814919102,2052.832539199096,0.00535932241517176,1.9142589318924843,2.414046622856018,981.4184035652016,0.04104748081642189,50.998262771156014,0.01330373795279604,0.05121847566217472,0.0803504976998877,2051.7073197614427,4329.933264947099,0.00535016689536918,1.914193101849452,2.414057166331062,983.4981075029548,0.14662183071890705,182.477812728112,0.01329528420730608,2.3483916977923757e-6,2056.2999999999997,2057.06,0.06405916826082095,0.9,15.018316114481356,212,0.00595480268352418,1,0.9982916646744996
20201028_2-3-I_19,-4.383316834466501,2033.6187687217405,1978.2403207168784,-0.2914655158150654,1.9645914175031909,2.4490008390967017,894.9412226347985,0.04838487510202229,-1.1038416096588484,0.9772538870239056,2.8609794631036698e-158,-5.059084674059486,2034.9938702040624,1815.150125059538,-0.33640021466901543,1.921655914698641,2.375541716120509,885.3328934446617,0.2092840499715333,-4.136796742000379,0.978597985858499,0.00153017869327083,2036.48,1977.47,0.07086386346827293,0.9,15.038886580489033,192,0.3238505731278504,1,1.1541681482568973
20201028_2-3-WD_16,-1.7856356223728589,2045.7318473752284,2022.441147476332,-0.11883010152498186,2.456080875150641,3.044429348175587,1008.8955075464106,0.05760638838296386,-3.226099863891216,0.8297063306551037,1.7217957036606477e-77,-1.7948812609489382,2045.7475970714493,0,-0.119445378324399,2.4582059224930704,3.048521677035983,1011.5109967517876,0.15158300446191844,-8.445294279900043,0.8292482692727756,5.838715318321221e-5,2040.44,2020.16,0.06865033429148906,0.9,15.026795394914828,198,0.13203344613886875,1,1.0051777856916817
20201028_2-3-WS_15,0.5262510531346604,2058.924468156072,2066.0373476688646,0.03503881533395208,2.1779886365436627,2.742426548802729,1001.5098849969528,0.04916697313939169,9.342874061063505,0.3576049157668475,1.7405432396340306e-21,2.821794423507952,2055.5396064385927,2064.62150948508,0.18788054318700023,2.040266050264421,2.5288836660862724,970.353764946119,0.6554390072710878,23.22773770515394,0.4537519463653257,0.02068735398575631,2056.45,2064.1,0.06626068263224713,0.9,15.01908806330935,205,0.03893201703772454,1,5.362068934018635
20201106_1-3-U_0,-3.026196539599249,2016.278079145029,1963.722835387933,-0.20772823619405695,2.5872748934326935,3.3509645771258305,1346.4708707741313,0.04193724871902803,-1.3858071731382546,0.9534805504962768,8.896594473125903e-171,-3.066005953734947,2016.3907116236476,0.1080108107455392,-0.2104608873203524,2.593213141302295,3.3545125739121073,1349.0749548908627,0.07754137587121211,-2.5290680136075,0.9533819920586832,1.0438064425960762e-4,2015.95,1959.84,0.05161909541383803,0.9,14.568055816794288,255,0.2308091513267299,1,1.0131549334667371
20201106_2-1-U_6,-3.193546539747665,2053.4440950111107,1995.8809269247088,-0.22139680033231532,1.8478811640912405,2.3322237837777693,1193.3516611068485,0.02773907226523755,-0.8685977147973339,0.9806873788979584,4.373705158397966e-225,-3.238841589155917,2053.5772872129655,0.7518177655831184,-0.22453693901044883,1.851413523139638,2.338515896723675,1196.826077321322,0.09682312039102882,-2.9894367392096552,0.98058303470578,1.0937945887377062e-4,2055.8399999999997,1999.06,0.04973978589968982,0.9,14.424537910910049,262,0.24599644481368368,1,1.0141833065040695
20201106_2-2-U_1,-3.779751569718704,2043.027282674432,1973.8381980786492,-0.2620798658931167,2.463815392027454,3.033900134761229,1356.4637788008629,0.03507760025150009,-0.928039835541642,0.9776017406795496,7.610665378661175e-221,-3.8424072501141313,2043.199650744675,0,-0.26642427636893473,2.5047863860907937,3.081216315091496,1366.7890922525874,0.14379515596699913,-3.742319504595146,0.9768977880734488,1.3039561565695863e-4,2039.99,1967.92,0.04898084055342195,0.9,14.42213638517424,267,0.2911998509923519,1,1.0165766662807656
20201106_2-3-U_11,-3.868122824845666,2058.8038021314155,1971.088446564282,-0.2690655078746425,2.4561098784866013,3.0576128973337973,1670.0659921339295,0.02582933248855402,-0.6677485089834133,0.9856283657947248,1.2729198102580244e-291,-3.9494621910409697,2059.083457195262,0,-0.2747234507235524,2.5249988263018057,3.146119710883521,1690.8349421221828,0.10687846108033958,-2.7061522787275845,0.9847845056416435,1.334202602442163e-4,2053.81,1964.54,0.03956735180871654,0.9,14.376137823833677,328,0.2989616754162694,1,1.021028123944991
20201106_2-4-U_15,-3.479605197540051,2063.056846130266,2008.0776156534464,-0.2421992532018489,1.8233326420021456,2.369959053981303,1051.176201488476,0.03439022157321159,-0.988336883664968,0.9782118581243522,7.93397560308698e-191,-3.5708895704165338,2063.2950922672435,977.2484454781364,-0.24855313695719952,1.820004547346385,2.3674482671891943,1052.7626337627953,0.13967289292271598,-3.9114313161586662,0.9782579993441444,2.288604616496409e-4,2060.9500000000003,2011.35,0.05671067723339845,0.9,14.366704899127608,229,0.26911028133538767,1,1.0262341178651582
20201106_2-5-U_7,-3.1604450367879995,2080.8580151434726,2016.649634605745,-0.2198917141703002,2.8111182546369107,3.437498468746127,1571.7551791643414,0.03408165485167143,-1.0783815081406716,0.9669371029309618,3.4835836965690935e-219,-3.2068480093915435,2080.991440495265,0,-0.22312025605905927,2.8569222195284034,3.487423324349628,1582.3179306484112,0.13743193534445514,-4.285576832515084,0.9659699950040588,1.072182478587984e-4,2073.65,2017.73,0.04414832857830372,0.9,14.37273363715888,295,0.2443241268558891,1,1.0146824172113127
20210228_1-1-I_12,-1.2381967665028526,2034.7485470773345,2012.5682308546031,-0.08124657957044307,1.365143381085794,1.712333211729784,1082.3260446385816,0.02000031920623975,-1.615277938637201,0.9332636018239564,1.0163809764258919e-162,-1.7566177645484378,2036.1828847356765,1992.84889482212,-0.11526373581586127,1.27964053723796,1.6077294560993272,1049.7169407595277,0.09732851612462326,-5.5406769810074685,0.941168199350375,0.00265989206269239,2034.92,2012.83,0.05005834944064946,0.9,15.239986385264393,275,0.0902739773004923,1,1.418690318106553
20210228_1-1-U_2,-1.180787170082295,2052.4689979500545,2035.7223306283145,-0.07753086723027738,2.0460999338574504,2.563456397009475,1035.200785288955,0.04236495307503062,-3.5878568253818335,0.7814343797890532,1.758433729055297e-73,-1.3613135906540983,2052.8821421819316,1985.9335805770488,-0.0893842903530356,2.0520798961593063,2.55636718208799,1036.0690048910576,0.18817016598818745,-13.822690618828936,0.7826415906091349,0.00133511890637118,2052.9,2035.49,0.06316547398798289,0.9,15.22989761710254,218,0.08614540803364153,1,1.1528865024500747
20210228_1-1-WD_19,-0.88308426501928206,2040.422245945076,2026.7703077341855,-0.0578471958088566,1.452137758478105,1.8544868589868193,975.4987290963312,0.02697344230320619,-3.0544584896003366,0.8187857068230795,1.0182534274517691e-89,-0.8852197070580552,2040.4281712757456,30.07091281946643,-0.05798707977989834,1.4533062100550942,1.8555670717653951,977.8450214673094,0.10703659077175832,-12.09152822947022,0.8185764322816138,2.884416664549747e-5,2040.42,2025.24,0.05797142806691945,0.9,15.265809390955454,238,0.06427466200984067,1,1.002418163388662
20210228_1-1-WS_17,0.2001361365901266,2047.2652290314848,2051.279648205136,0.01311901690735649,1.2635188533741244,1.547274001592538,1149.0258029679828,0.01524862869121788,7.619128134988768,0.358092410959406,1.6013774810080632e-31,0.740884102313412,2045.9347047922804,2050.780986384643,0.04856529775303352,1.1965584609972488,1.476513983852704,1122.2434278072312,0.1564715803149365,21.119575899436057,0.4154614167905005,0.01002114648673552,2046.33,2050.6099999999997,0.04472273493355475,0.9,15.255421805112569,308,0.01457668545261832,1,3.70190069088184
20210228_1-2-I_11,-0.6704168726640206,2045.4762826438744,2035.142247609387,-0.04397461716803258,1.6958845520645929,2.063799415516933,1022.1159341041696,0.03019039343410909,-4.503226971920053,0.6758774558388745,1.23409739600533e-59,-1.9866275460978793,2048.105454346204,2035.7127996222316,-0.1303087516994867,1.43396032938329,1.8288091225597516,966.8864896328872,0.2424105038359705,-12.202111277079169,0.7454863801512681,0.01051499897333662,2046.78,2037.15,0.05813977878709692,0.9,15.24554199306097,237,0.04886068574225843,1,2.963271998515881
20210228_1-2-U_1,-1.170342566875854,2040.393009886614,2025.3331955599456,-0.07644575800339203,1.567223678182209,1.92090137595169,830.6728410599875,0.03654025644205842,-3.122184689872473,0.8380828448842068,4.904917023007898e-80,-1.6064548381079835,2041.2525828131245,2009.8592420448908,-0.10493223204314002,1.5259982784085484,1.8905291859682751,826.4127212002574,0.1817551991375352,-11.314055946421686,0.8431626476389114,0.00334249969819458,2043.52,2022.46,0.06958841248076506,0.9,15.309450745768313,199,0.08493973111488004,1,1.372636425928094
20210228_1-2-WD_21,-0.3932777053748619,2024.746247278741,2018.43799137262,-0.02574798329028979,1.7212478757062657,2.1225488314337357,1083.1902252949883,0.02901400059898947,-7.377484205806708,0.42522238672709833,1.2302621895656671e-31,-0.3938025838117968,2024.747771637795,715.9656382650691,-0.02578234720423388,1.7215260871509146,2.1227877844063467,1085.3123093944914,0.11556108192553612,-29.344927300112442,0.42509406544609973,1.9699495085398885e-5,2023.25,2022.52,0.05588091529736548,0.9,15.274116847946564,248,0.02860887032254421,1,1.0013346254561637
20210228_1-2-WS_16,0.0620422820855737,2045.8362229977213,2046.8710166149483,0.00407399061900392,1.4700515750645913,1.8439838684746768,1045.8990961100228,0.0239659644172787,38.62843791629541,0.02187063164825675,0.01018731740908552,0.06198111374219896,2045.8363150958055,2934.528231592796,0.00406997401534732,1.4701055478129188,1.843992959463986,1047.9657447596887,0.09388764086612354,151.4778215451806,0.02186114694806162,4.5797356089275375e-6,2050.6600000000003,2043.15,0.0537489603634784,0.9,15.228872102985548,256,0.00452665624333769,1,0.9990140861793192
20210228_1-3-I_10,-2.990185367717596,2038.6642355827137,1980.9834021322224,-0.19619331105609256,2.471576071038335,2.9505812915880902,1491.6407061545276,0.03072503198729229,-1.027529340455059,0.9696918269457342,3.065914282613529e-226,-3.031745385973872,2038.7869896504428,0,-0.19892016460747428,2.492839603848786,2.973789034775592,1498.349598969262,0.1237262640386542,-4.081024238086215,0.969213237603236,9.75678997449262e-5,2040.96,1978.91,0.04649801452367989,0.9,15.241015871650632,297,0.21799256784010285,1,1.0138988099884918
20210228_1-3-U_0,-1.2913734823084495,2043.9236515118305,2024.7702970928683,-0.08437601065622076,1.6434588111310782,1.9963431740475817,972.603743924764,0.030799895400671,-2.3850493929620837,0.8851353491241039,7.312427832275925e-109,-2.234666455260904,2045.9757415952988,2017.5973214909943,-0.1460090695877838,1.4679818576551034,1.8352619429720431,936.1441661822536,0.17122120741691643,-7.662047596133351,0.9029239455884912,0.00514507393474088,2045.35,2022.46,0.06041441002251651,0.9,15.30498387237085,229,0.0937511229513564,1,1.7304571341098245
20210228_1-3-WD_20,-0.6204395801141752,2026.2948295292615,2020.5236147209955,-0.04064235780469202,1.461651713552483,1.8308739499800688,589.0062314252873,0.05692730148557403,-9.175317518443633,0.4516533801604292,1.773328461040987e-20,-2.933808544314038,2028.777172394125,2021.5060471072843,-0.19218131855245504,1.274942611351599,1.618429493272364,555.6014617103157,0.647948145517918,-22.08556338053125,0.5715246442682841,0.02643075328385059,2026.11,2021.78,0.09607868984850756,0.9,15.265836275929534,144,0.04515817533854668,1,4.728596689099281
20210228_1-3-WS_18,2.3299238659776385,2060.0493441480417,2088.5851768110088,0.15259803563083937,1.3258443164793323,1.679381654945444,738.4533959446376,0.0345059512948214,1.4809905078311505,0.9603899608669902,2.8333302948038895e-133,2.4737114633787916,2059.7608057196967,2311.4050766864466,0.16201538408238936,1.3242731770880551,1.6745845847444214,739.4597742606476,0.1441444814323938,5.827053137212285,0.9606159258913484,6.438270319446163e-4,2059.61,2090.09,0.0730932793574647,0.9,15.268373910225955,189,0.1695533729231548,1,1.0617134317137096
20210228_1-4-U_5,-2.038048483931147,2054.645664740727,2020.220985469125,-0.133948168371993,3.6234973098058343,4.4289822663499905,1517.7900941593612,0.05617403108511958,-2.7562656888695174,0.8354833684614996,2.562043493510474e-103,-2.052266516667744,2054.6683596753796,0,-0.1348826306568385,3.6390077544959074,4.445903359504338,1521.8361009885764,0.1893365604223605,-9.225729644987114,0.834224360745082,6.564691086115174e-5,2047.74,2019.79,0.05307628720856981,0.9,15.215202333123347,260,0.14883129819110336,1,1.0069762975948306
