UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20230630_1241_152530,-0.006509764185249542,2054.8954063051756,2054.0737852122197,-0.003184577879673999,1.415330349469627,1.7511553582277746,1039.2432539912772,0.0029691293840513246,-45.610398465417035,0.014430929113333324,0.02923461849447055,-0.010139945167617632,2054.9668125185744,2053.56492599993,-0.004960463107875931,1.4157099896629912,1.7506629841537533,1041.1593268861975,0.016488098298119095,-162.60539899934145,0.014985078046650613,0.003538419866304443,2055.65,2051.37,0.007103234099723598,0.9,2.044152924253791,261,0.003538419866304443,1,1.5576516873827333,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | MDF (LM),-0.010139945167617632,HM,AICc | Intercept,1,3,0.9,0.9,0.05570860145311557,2,0.5,1,0.05,0.0071,60
20230630_1398_150100,-0.010640729597699745,2081.9278926629186,2080.680748980664,-0.0052181744027392455,1.5794086755494507,2.0445174039095617,1034.7376135758022,0.003900077405474083,-36.65234953735861,0.026147247495731607,0.006838222963528983,-0.02672395628006185,2082.341180844728,2080.080850814609,-0.01310532922767693,1.5595896447957633,2.0191062247742697,1030.7775506780406,0.024930644180410324,-93.28949620760503,0.050204718283968774,0.005797971558599161,2083.16,2089.3199999999997,0.007646876649126058,0.9,2.039167106433615,241,0.005797971558599161,1,2.5114778112432146,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.010640729597699745,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05797409637607478,2,0.5,1,0.05,0.0076,60
20230630_1519_143815,-0.05488388620187543,2064.0938382725594,2057.8042609056083,-0.026764159008303087,1.278704549242498,1.6452747165978563,918.5212146208728,0.0032115250308029433,-5.851489850755508,0.5511845989643347,3.710859543346908e-43,-0.07182607182830231,2064.401140954415,2049.4354197021717,-0.03502602567689153,1.2707331498194963,1.6384397618330009,918.6087615755309,0.01566405113489592,-21.808308231501623,0.5549058754317386,0.0023404168156373403,2064.93,2056.42,0.00782027022742158,0.9,2.05064863741277,238,0.02973795445367009,1,1.3086914356630952,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.07182607182830231,HM,AICc,1,3,0.9,0.9,0.0583383351196948,2,0.5,1,0.05,0.0078,60
20230630_1522_145230,9.395013734463875e-4,2076.8863278087774,2076.979827935481,4.5833395442828836e-4,1.51847765247291,1.855059684169717,845.3032381236196,0.004509265959284977,479.96374318683183,-0.004688172407916413,0.83516432177965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2075.25,2075.99,0.008999202734720015,0.9,2.0498184006862257,206,5.092599493647648e-4,1,NA,HM.flux is NA,NA,9.395013734463875e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.0627059712862456,2,0.5,1,0.05,0.009,60
20230630_1573_151545,-0.006216470974428306,2039.7315873443067,2039.193769173188,-0.0030385207407838846,1.2083410708854805,1.547358929473104,670.4018806344696,0.004616115262798805,-74.25620230171384,0.00454982442535401,0.17980236980863668,-0.006225986123764619,2039.7317181383537,1902.2271831936187,-0.003043171607606713,1.2083374193172678,1.5473605004220765,672.4949862924523,0.01838188580389116,-295.2445675027673,0.004547806509611507,2.213142722041717e-5,2039.11,2040.2300000000002,0.010344373955603262,0.9,2.0458872934415337,179,0.003376134156426538,1,1.001530635206929,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.),-0.006225986123764619,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.06726915834767423,2,0.5,1,0.05,0.01,60
20230630_1574_161300,0.055454240315324525,2027.3159952336655,2035.7732481750786,0.027106579940426763,1.7159623854073527,2.1524087891566905,1382.958623026187,0.002753950141967788,4.966166926655646,0.5629593600356626,2.0037920926203185e-58,0.2678844391500148,2023.6112612243212,2034.2793573340266,0.13094455759065915,1.4174168027730747,1.7663724475344453,1260.4849348772923,0.0299463615418154,11.17883578338251,0.7056684120136048,0.012274407377294913,2027.26,2032.5000000000002,0.005882449483450193,0.9,2.045785209244345,315,0.030118422156029737,1,4.830729582206289,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.055454240315324525,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.050709255283710994,2,0.5,1,0.05,0.0059,60
20230630_1575_155800,-0.04849671295989421,2090.9394245099825,2084.5921778325646,-0.023683756259022515,1.3499575090632672,1.7090681560119638,1061.72910684212,0.002758040265211504,-5.687066394566466,0.533947724058496,1.4966806445001215e-46,-0.08053367401971537,2091.56232387027,2081.752098256478,-0.03932926150487444,1.3296855169314734,1.6921154251198935,1058.4066689139017,0.015936982726050663,-19.7892160267631,0.5431476770976249,0.004009006831563721,2090.2799999999997,2085.42,0.0068509681777695055,0.9,2.0476782664666633,270,0.02631528473224724,1,1.6606006697054927,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.08053367401971537,HM,Intercept,0,4,0.9,0.9,0.05477225575051661,2,0.5,1,0.05,0.0069,60
20230630_1577_160630,0.005168818362225458,2043.8773494070126,2044.7795354336763,0.002527131727349392,1.3077554231674229,1.6722884909339684,1397.9221500241526,0.0017486185753034275,33.83014168349595,0.021098474766491515,0.003323721912408734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2043.84,2046.1999999999998,0.005141891087641294,0.9,2.045330010417315,360,0.0028079241414993242,1,NA,HM.flux is NA,Noise (LM.RMSE) | Noise (LM.MAE),0.005168818362225458,LM,HM.flux is NA,NA,NA,0.9,0.9,0.047434164902525694,2,0.5,1,0.05,0.0051,60
20230630_1578_154730,-0.0018575056514933334,2039.2979414702352,2038.9204968574463,-9.029775425571513e-4,1.3480963153989756,1.8395792538132152,1714.033851089484,0.0015293582141479897,-82.33397367692899,0.0011300784019595556,0.2252158108381081,-0.0018557493998557072,2039.2978910335755,1258.3610686622512,-9.021237869916807e-4,1.348095172205296,1.8395804338946158,1716.0729911176538,0.003314176611123085,-178.58966363565992,0.0011288078451926475,1.1551815219217999e-6,2039.2299999999998,2037.69,0.0044185694030176885,0.9,2.0570895331826793,421,0.001003308380619057,1,0.9990545107433647,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.0018557493998557072,HM,AICc | p-value | MDF,1,3,0.9,0.9,0.04386331609457214,2,0.5,1,0.05,0.0044,60
20230630_2594_130615,0.02033194932772122,2068.6527707553173,2070.7119208417344,0.00985239275797663,1.0858565355858372,1.385937578455263,742.6390390433447,0.0032616957946907097,16.042218786388627,0.15273783482416559,2.4802649167512493e-9,0.02042138779698012,2068.6511793506515,2264.560355319411,0.009895732573190978,1.085871903642214,1.3859637510758747,744.7252409195866,0.013128445702277218,64.28772536320294,0.15270615065004256,5.0511838071173336e-5,2067.67,2071.18,0.008844239955790086,0.9,2.0636559896843534,211,0.010947103064418477,1,1.004398912657969,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.02042138779698012,HM,AICc | Intercept,1,3,0.9,0.9,0.06195855517393628,2,0.5,1,0.05,0.0088,60
20230630_3529_120945,0.08066196240658266,2043.8220874774906,2054.5895564049692,0.03418244103961507,1.2973324690277792,1.6357675556753746,1221.5046658603565,0.0023767577542056317,2.946565745853549,0.7840268095876752,2.1008542189493657e-107,0.11115176766184043,2043.1850825672566,2065.655370175941,0.047103227236135144,1.287433147004055,1.611019800925561,1213.8603659903797,0.01187531961222428,10.683878324232179,0.7905123521448482,0.0020962449638575577,2046.16,2054.4500000000003,0.0067208025596443765,0.9,2.359748454275137,318,0.03798049004401675,1,1.3779948360488878,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.11115176766184043,HM,Intercept,0,4,0.9,0.9,0.05046949386828399,2,0.5,1,0.05,0.0067,60
20230630_3530_115545,-0.015237398561308643,2066.636624832699,2064.1551281897537,-0.007363491522093605,1.1683070343669386,1.4991593213326508,1242.6372173214504,0.0017345001604428959,-11.38317773512338,0.18391854745794667,8.081699723227825e-17,-0.01523586922597429,2066.6367511849967,1169.167108360721,-0.007362752468919691,1.1684212529871527,1.4992202483480446,1244.7128899034644,0.006934153123688131,-45.51202836439883,0.18385323849619095,8.203901410803836e-6,2065.56,2061.51,0.005510015816180485,0.9,2.06931705096556,339,0.008181657246770674,1,0.9998996327799526,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.01523586922597429,HM,AICc | Intercept,1,3,0.9,0.9,0.04888129019342116,2,0.5,1,0.05,0.0055,60
20230630_3531_122630,-0.011777470761611458,2094.2354323970917,2093.211644640491,-0.004994086617564525,1.4647955220392614,1.8178770415642682,840.9938942076194,0.0050472819975058555,-42.85539824015032,0.02112138101078076,0.020594672214238836,-0.022260695079887385,2094.4084004705296,2092.707303012729,-0.00943936449908358,1.461417485798665,1.8118561018569974,841.7002138079007,0.02994839365102099,-134.53485411639042,0.027594875881068237,0.00554898513062725,2096.87,2092.16,0.01030317919714803,0.9,2.3582832384583265,207,0.00554898513062725,1,1.8901082864451582,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.022260695079887385,HM,AICc | Intercept,1,3,0.9,0.9,0.06255432421712243,2,0.5,1,0.05,0.01,60
20230630_3532_123930,-0.012013912372661936,2068.1917476564445,2067.1293902585544,-0.005083049750669743,1.771205379629104,2.14416569664577,926.7887242139207,0.005793079377522528,-48.21975721002324,0.015474884984720383,0.039319796392632396,-0.012001478796472762,2068.191545452346,638.8006791391228,-0.005077789142435898,1.7712142992997728,2.144176514899548,928.8690861114236,0.013994643534226829,-116.60765953558871,0.01546502655465165,3.5524147118225674e-6,2065.66,2065.9100000000003,0.010129390505385628,0.9,2.3635244512566462,211,0.005647833056299714,1,0.998965068513612,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.012001478796472762,HM,AICc | Intercept,1,3,0.9,0.9,0.06195855517393628,2,0.5,1,0.05,0.01,60
20230630_3537_143030,-0.019611857715679467,2031.150313854905,2028.9961034633343,-0.00953190438748101,1.2720809034714473,1.6494727351423686,881.3509051659954,0.0034520855150230495,-17.602032224938817,0.12109388565642831,4.0963128132794056e-8,-0.03094889948763406,2031.341787671407,2027.757316352122,-0.015042019735745737,1.269183486618362,1.6465495326625517,882.6142924705275,0.019267885179932054,-62.2570931403578,0.12420632745593552,0.004196440254610811,2029.55,2029.2400000000002,0.008157474195093608,0.9,2.057496269206943,228,0.010591004874978898,1,1.5780707741363407,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.03094889948763406,HM,AICc | Intercept,1,3,0.9,0.9,0.05960395606792697,2,0.5,1,0.05,0.0082,60
20230630_3538_124615,-0.03372399009154548,2149.788830724824,2147.0015924666427,-0.014220603358068778,1.3740887959084311,1.6956431723764556,777.1359706380666,0.005042630673321541,-14.952651390399133,0.18164343396506077,2.3087640505470057e-10,-0.08929238790855504,2150.399793441221,2147.0146254311317,-0.03765247314731928,1.3491262347454842,1.6795265874792622,775.4376494076757,0.04166020097340452,-46.65593781193199,0.19712597650072083,0.011122778259483289,2150.71,2147.15,0.010834209096938564,0.9,2.3714879912187743,198,0.015800670397854193,1,2.647740900948148,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),-0.03372399009154548,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.06396021490668313,2,0.5,1,0.05,0.011,60
20230630_3539_131130,-0.0049663311930228686,2044.2063690070447,2043.818816178142,-0.0024071604279671953,1.3901252460189897,1.759598826027951,648.9757967252541,0.006137169933819687,-123.57552678809891,-0.0021484591538130093,0.41958941321016985,-0.005016023450069284,2044.2069790829405,2025.4604912577815,-0.0024312460618263615,1.3901272809892398,1.7595997664670597,651.0788482268573,0.024715444452843394,-492.7298426505963,-0.0021495296039497624,1.2969074978212594e-4,2045.6699999999998,2043.0100000000002,0.011461940188767117,0.9,2.063149233978081,162,0.002674622697741328,1,1.0100058282694129,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.005016023450069284,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.07071067811865475,2,0.5,1,0.05,0.011,60
20230630_3546_123300,0.013167661212825718,2068.2802106362683,2069.489799086556,0.005574140323906291,1.5121558387632108,1.9388069809799677,917.5946030866805,0.0049518385202064075,37.606059574065895,0.027094348960093995,0.00841796778037176,0.029542647901761313,2067.97673524268,2069.995953589951,0.012506007124771313,1.507473416103002,1.923563640994253,916.2126270025196,0.03132953484447432,106.0484996086166,0.04233261872418148,0.006193489248784767,2066.37,2070.03,0.009752518044172827,0.9,2.3622765929218623,219,0.006193489248784767,1,2.2435759414121197,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.013167661212825718,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.06081636405595373,2,0.5,1,0.05,0.0098,60
20230630_3568_104545,0.05371714359615297,2029.0104929154977,2036.444249127396,0.02581165351353559,2.968513029672434,3.5129983704336047,1557.820812803976,0.005171302628988165,9.626912904874779,0.27001976416586226,1.1227031673759098e-21,0.5515252780548145,2021.7795727308715,2035.0295654729453,0.2650137075070902,2.1370829983339075,2.6140029258944915,1388.4366861565447,0.07947611478876879,14.410239738978905,0.5958269572963223,0.02000104548476998,2024.14,2034.1,0.006480995965021479,0.9,2.081119815434675,290,0.028679615015039545,1,10.267211566594037,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.05371714359615297,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05284981975632331,2,0.5,1,0.05,0.0065,60
20230630_3569_112530,-0.02018981060075181,2096.17263079651,2093.8231829022934,-0.00870165886746887,1.3392318888299077,1.6566519552426004,1052.6025914707122,0.0029944378866703946,-14.83143128920135,0.14093825911375635,9.419747915770697e-11,-0.052549692241941656,2096.6596943889854,2093.8576025175826,-0.022648528236457275,1.3428908504305772,1.6506701479879267,1052.6950323262386,0.024859173870078907,-47.30603131912916,0.14713082636046482,0.008082721508027774,2094.11,2093.41,0.007705545866212019,0.9,2.32022547749273,272,0.009668509852743189,1,2.602782823529056,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.02018981060075181,LM,AICc | g-fact. > 2 | Intercept,1,3,0.9,0.9,0.05457051563317492,2,0.5,1,0.05,0.0077,60
20230630_3572_114200,0.030593671755507864,2027.8946883414806,2032.7938460348648,0.01471218526541851,1.3107715921657948,1.6534617116081098,1297.5283607914764,0.0019512211822188474,6.377858786654346,0.42225299328259935,6.57211693262399e-42,0.03070355683949182,2027.8915806241218,2563.766804074051,0.014765027883538938,1.310756616467496,1.6536130204420985,1299.6384096874133,0.007835803924093828,25.520834491771932,0.4221482730908439,2.755310795763736e-5,2028.25,2032.8400000000001,0.005603384961329678,0.9,2.079478418982347,336,0.016346872517131676,1,1.0035917586114578,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03070355683949182,HM,AICc,1,3,0.9,0.9,0.04909902530309829,2,0.5,1,0.05,0.0056,60
20230630_3575_111015,0.016892915937430388,2056.879647588029,2059.647795579897,0.008117736046533377,1.3011495991143256,1.6586809413246855,1330.4438979911693,0.001889346484095566,11.184253157320558,0.18709603386331763,2.4574262854463654e-17,0.04063266916151911,2056.3153001832998,2059.87506275935,0.019525657047074735,1.279819569500184,1.635689285315147,1322.8879411031398,0.014121107798848748,34.75308930042441,0.20947583333489017,0.005485100938596865,2058.57,2059.81,0.005476285713870988,0.9,2.0809885712709755,344,0.009019706718370418,1,2.405308196170413,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.016892915937430388,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.048524747941547285,2,0.5,1,0.05,0.0055,60
20230630_3584_142115,-0.05745675499861269,2053.8446451204295,2048.8458085954107,-0.02438456841472486,1.2963247019996378,1.656120193503628,802.4125198019243,0.004588922027150841,-7.986740683948549,0.43057617871856846,4.364654692306139e-27,-0.05748885140690635,2053.845253764829,646.2546859906698,-0.02439819008660526,1.2965942935019272,1.6563340191879037,804.5457620939738,0.018322862824177246,-31.872028011984344,0.43043059853496823,1.7333300353942003e-5,2054.02,2049.88,0.01029440642506289,0.9,2.356275248403284,207,0.02709396490524985,1,1.0005586185348343,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.05748885140690635,HM,AICc,1,3,0.9,0.9,0.06255432421712243,2,0.5,1,0.05,0.01,60
20230630_3590_141145,-0.07067842286485991,2121.3693184971535,2114.3064312375745,-0.03005483940246376,1.4461976817437838,1.7810774640174132,952.2814371005644,0.0040179414609303465,-5.684820484199001,0.5665214929083615,9.209902769430709e-45,-0.0707715558674723,2121.370030414213,7.20392959402885,-0.030094442683396287,1.4465584862264202,1.7814908400703906,954.4608460366508,0.005228507213034006,-7.387865292696085,0.56632027285216,1.4234663336868964e-5,2121.9100000000003,2112.7,0.008968151676792688,0.9,2.351648661914527,237,0.03339426600273751,1,1.0013177006339045,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.0707715558674723,HM,AICc,1,3,0.9,0.9,0.058461282221546784,2,0.5,1,0.05,0.009,60
20230630_3593_125445,0.02586297204774949,2051.2531268933417,2053.682622344053,0.01104316113959739,1.661761599449867,2.1047949272596074,966.5516105386483,0.005219050517491569,20.179624011717994,0.09632489538273603,1.4387698838389307e-6,0.09903435421926661,2050.214249877983,2053.6605250637112,0.04228641356376882,1.6114694028275247,2.036207022656877,953.9164564573148,0.04882479502326011,49.30086676302223,0.15426052238077348,0.0122701790439971,2051.19,2056.55,0.009537515501678697,0.9,2.3419899176344354,222,0.0122701790439971,1,3.829194650809061,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.02586297204774949,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.06040404496926219,2,0.5,1,0.05,0.0095,60
20230630_3596_140000,0.028391671256697962,2035.4178219389446,2038.8977945188387,0.011999905447911123,1.4468838577028087,1.7940421541392109,1176.0746529450937,0.0029716457640562976,10.466610919761365,0.2367864661200082,5.534747107762081e-19,0.154446492010085,2033.5045691484627,2038.4004360226709,0.06527771064006502,1.3006589083298594,1.6290447086680104,1121.7878406454497,0.035964255904078944,23.285900143158035,0.3707158640527213,0.0133332282754568,2034.92,2036.3400000000001,0.007317498702606354,0.9,2.365991247176054,292,0.0133332282754568,1,5.43985208245355,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.028391671256697962,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05266851623825876,2,0.5,1,0.05,0.0073,60
20230705_1219_145400,0.009553988174737928,2051.474107805941,2052.7579900803303,0.00470286547395416,1.5993473199519368,2.0393554850363937,1182.7161738376826,0.003159667072273526,33.07170800805599,0.028759181252342114,0.0027334303745804238,0.009542691111464106,2051.4743579458936,4315.213171422969,0.0046973045953078996,1.5993492666972653,2.0393719054146127,1184.779984567065,0.011123925684591642,116.57011166617266,0.028743682578075136,2.075020566570088e-6,2054.46,2054.0699999999997,0.006672891911647674,0.9,2.031524870879403,276,0.005225406082171289,1,0.9988175552379588,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.009542691111464106,HM,AICc | Intercept,1,3,0.9,0.9,0.05417363388859614,2,0.5,1,0.05,0.0067,60
20230705_1220_144615,0.0898774331050975,2019.5519852690184,2032.639123991647,0.04421330649536689,1.3787326651053922,1.7170307694243006,1173.9645137611317,0.002370242819005074,2.637194607275275,0.8287055643704384,1.2119850021068063e-115,0.11531309740466529,2018.9655128390698,2051.826826292594,0.05672584476818355,1.3727712513940011,1.696322309864299,1168.787570623931,0.011248594565786202,9.754828218959203,0.8328124830949206,0.0017262196426935583,2020.8200000000002,2030.2199999999998,0.00616004274466048,0.9,2.0328141057379585,298,0.049125896105963206,1,1.2830039023235653,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.11531309740466529,HM,Intercept,0,4,0.9,0.9,0.052135600172714305,2,0.5,1,0.05,0.0062,60
20230705_1222_143730,0.010243461848679983,2016.5352791015848,2018.060411286849,0.0050334395553280125,1.3492899655575605,1.7116943679763656,1199.4973199005985,0.002284087085490051,22.297999633633513,0.05915151675262642,1.0373993926393043e-5,0.019125938515253453,2016.3499637244397,2018.4362312726978,0.009398117245670606,1.3470809674020223,1.7112722721652835,1201.4004773229176,0.01468596401943552,76.78558627448825,0.05961547719682303,0.004504751681306392,2016.5700000000002,2020.85,0.006024913587310642,0.9,2.035081922824928,305,0.005592710617031126,1,1.8671362082261385,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.019125938515253453,HM,AICc,1,3,0.9,0.9,0.051533850088248144,2,0.5,1,0.05,0.006,60
20230705_1226_150030,0.005658285019809195,2051.7563682327022,2052.536495334557,0.002786168220910307,1.6185757383466322,2.0455384498847464,1214.2693887203484,0.00305106702654472,53.9221162571907,0.008575707409343103,0.06471141282330647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2052.19,2054.11,0.006504496363096846,0.9,2.03084830892246,283,0.0030957424676781187,1,NA,HM.flux is NA,NA,0.005658285019809195,LM,HM.flux is NA,NA,NA,0.9,0.9,0.053499446844998765,2,0.5,1,0.05,0.0065,60
20230705_1283_124000,0.027564071066977145,2028.6781920116198,2033.7501681697913,0.013561433577998999,1.4406731951721028,1.843966367899439,1537.3308374714381,0.0017891564835847372,6.490900706348192,0.3859725962146928,7.708750867163678e-42,0.08177472888001235,2027.3382362462078,2033.558983155513,0.04023290142339566,1.3615341236723957,1.7588968686461437,1503.7610532741587,0.015294048418203624,18.702658666890237,0.44132078527490837,0.006467535492114869,2024.06,2030.5800000000002,0.004878080932982471,0.9,2.032533722076029,377,0.015068259531109995,1,2.966714484275936,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.027564071066977145,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.046352358236214426,2,0.5,1,0.05,0.0049,60
20230705_1284_122645,0.04304510151017791,2023.7979960603807,2032.2166267879345,0.021046576818884437,1.5676088278245817,1.9356492104708334,1682.04148841457,0.0017081772769341876,3.968343010017744,0.6119735288305392,1.1364105599445836e-84,0.11944767747183437,2021.7869601616542,2032.0710797561367,0.058403038477069756,1.3958755267603407,1.7623104922923827,1608.4652968982543,0.013332135719037515,11.161485933605714,0.6783578929543774,0.00567895364698048,2020.5600000000002,2031.11,0.00459029296524031,0.9,2.0452305322904047,403,0.02338508535431604,1,2.7749424041569806,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.04304510151017791,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04483219332480461,2,0.5,1,0.05,0.0046,60
20230705_1285_125445,0.13192462948386308,2036.3528305786879,2046.9100872416102,0.06476844578479891,1.3991073487525365,1.7839908931206823,665.4202509798176,0.006020013095319674,4.563221529499189,0.7450401469068989,1.8565928324160253e-50,0.18600464694549895,2035.6861459985978,2056.5560747946984,0.09131905041949594,1.3966006604156105,1.7616990026710009,663.3716822825678,0.030706231478278164,16.508314164471045,0.7513720488976827,0.0043756282693479245,2036.12,2048.77,0.011177921848268874,0.9,2.0368657590178834,165,0.07196493976088768,1,1.4099311680708635,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.18600464694549895,HM,,0,4,0.9,0.9,0.07006490497453707,2,0.5,1,0.05,0.011,60
20230705_1286_130615,0.010521496980596972,2047.7249031675628,2049.046995592371,0.005164423534405808,1.3427049792712022,1.7400108792440048,1028.0200052516946,0.002974285851227628,28.268656605733987,0.04272066652020723,4.791683053835351e-4,0.021586689448420005,2047.5080688948408,2049.354576149408,0.01059571724659702,1.336875010591356,1.7351235739814532,1028.6263734757,0.019853833161089265,91.97257045147525,0.048090685664114896,0.005738248371562009,2044.4,2049.44,0.007134525087863912,0.9,2.037303275090028,259,0.005738248371562009,1,2.051674727296763,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.010521496980596972,LM,AICc | g-fact. > 2 | Intercept,1,3,0.9,0.9,0.055923278940108005,2,0.5,1,0.05,0.0071,60
20230705_1287_131330,0.007999656376713135,2031.0163562504354,2032.7283448943147,0.003917594150753404,2.276701531302197,2.7477022164862412,2149.0534403970605,0.002114568736967818,26.43324459689659,0.029366000491085842,1.7635323253530064e-4,0.034660857472540205,2029.7194301627337,2033.61894412387,0.016974125649921047,2.138228920491375,2.6305285836930095,2112.6525304041775,0.015435642314307952,44.533353874862215,0.11038474369030538,0.004352882389726004,2029.4500000000003,2030.5200000000002,0.0041958532345611685,0.9,2.041981907486435,441,0.004352882389726004,1,4.332793290151484,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.007999656376713135,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04285714285714286,2,0.5,1,0.05,0.0042,60
20230705_1288_132245,0.03197842056548301,2030.57451873169,2036.665582749588,0.015698618602829957,1.5174526462916325,1.8930971999283595,1618.869612566954,0.0017330966370284306,5.419581725368598,0.46472214501549836,4.233733634898419e-55,0.03197571974957371,2030.5744228594247,4645.545468630007,0.015697292737508067,1.5175694306627283,1.8933838480936482,1621.0298184530982,0.006903605668761934,21.590149409706317,0.46456168007303356,6.002855275547563e-6,2033.7399999999998,2037.77,0.004712902764045509,0.9,2.037021305793003,392,0.01744290955869995,1,0.9999155425483329,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03197571974957371,HM,AICc | Intercept,1,3,0.9,0.9,0.04545686450484949,2,0.5,1,0.05,0.0047,60
